Date,Open,High,Low,Close,Adj Close,Volume
2019-11-08 00:00:00-05:00,14.224029733056893,14.486951810591302,14.136389040545424,14.34672737121582,14.34672737121582,14316000
2019-11-11 00:00:00-05:00,14.320430651913734,14.522003018119959,14.302902183998398,14.355485916137695,14.355485916137695,9757300
2019-11-12 00:00:00-05:00,14.329196031301226,14.469420442619576,14.083802475690693,14.408072471618652,14.408072471618652,11934900
2019-11-13 00:00:00-05:00,14.548297836747937,14.732341761816937,14.548297836747937,14.600881576538086,14.600881576538086,12264100
2019-11-14 00:00:00-05:00,14.723577526584087,14.767398702748336,14.557062071980786,14.600881576538086,14.600881576538086,8306300
2019-11-15 00:00:00-05:00,14.539534506407689,14.653466228311574,14.46065805600998,14.522006034851074,14.522006034851074,7947800
2019-11-18 00:00:00-05:00,14.50448042071176,14.872570037879921,14.469425142299611,14.802457809448242,14.802457809448242,12226300
2019-11-19 00:00:00-05:00,14.732340879690517,15.030318173337669,14.723576644982442,14.94267749786377,14.94267749786377,9453500
2019-11-20 00:00:00-05:00,14.942674669069802,15.09166328768838,14.732338090715315,14.890090942382812,14.890090942382812,10160800
2019-11-21 00:00:00-05:00,14.898856874570733,14.995261777496813,14.522003168521573,14.583351135253906,14.583351135253906,10660700
2019-11-22 00:00:00-05:00,14.67099274961983,14.688521218846343,14.434363429882373,14.451891899108887,14.451891899108887,7212200
2019-11-25 00:00:00-05:00,14.390543970012292,14.62717329043362,14.28537482595609,14.399308204650879,14.399308204650879,8661200
2019-11-26 00:00:00-05:00,14.390544175940176,14.819981649735125,14.337960438963023,14.776162147521973,14.776162147521973,10096300
2019-11-27 00:00:00-05:00,14.653463533787225,14.697284704620786,14.495712333606638,14.635936737060547,14.635936737060547,6520400
2019-11-29 00:00:00-05:00,14.741423667140229,14.820536985159915,14.627148129277602,14.767793655395508,14.767793655395508,5515900
2019-12-02 00:00:00-05:00,14.73263374948267,14.96118315846757,14.706262083459682,14.846907615661621,14.846907615661621,11605300
2019-12-03 00:00:00-05:00,15.18972969055176,15.638037868272002,15.110616384093676,15.189729690551758,15.189729690551758,16549400
2019-12-04 00:00:00-05:00,15.163356885858684,15.27763072177556,14.952388643424532,14.969969749450684,14.969969749450684,10131000
2019-12-05 00:00:00-05:00,15.04908609290172,15.216101604041416,14.987552209367898,15.084246635437012,15.084246635437012,8687700
2019-12-06 00:00:00-05:00,14.846907615661621,15.040296479909536,14.785375404901647,14.846907615661621,14.846907615661621,8180600
2019-12-09 00:00:00-05:00,14.943597721278755,15.119405423944404,14.759001142443683,14.811742782592773,14.811742782592773,8946600
2019-12-10 00:00:00-05:00,14.89964730759649,15.093034447971279,14.873275648016325,15.066662788391113,15.066662788391113,12644500
2019-12-11 00:00:00-05:00,15.18973050376376,15.62924815133836,15.154568287176943,15.488602638244629,15.488602638244629,14640500
2019-12-12 00:00:00-05:00,15.64682698812116,15.80505360349261,15.242471572506751,15.435858726501465,15.435858726501465,12194100
2019-12-13 00:00:00-05:00,15.33916965360329,15.532556853814068,15.224894103357796,15.45344352722168,15.45344352722168,10721200
2019-12-16 00:00:00-05:00,15.541342124149875,15.541342124149875,15.154566178642892,15.312792778015137,15.312792778015137,7813400
2019-12-17 00:00:00-05:00,15.251262190720453,15.40069825291043,15.198520544249494,15.286422729492188,15.286422729492188,9722100
2019-12-18 00:00:00-05:00,15.374325757446934,15.76989227609009,15.30400300709111,15.761101722717285,15.761101722717285,15938800
2019-12-19 00:00:00-05:00,15.761097741211596,15.822629922650602,15.427063503933857,15.567708969116211,15.567708969116211,8380700
2019-12-20 00:00:00-05:00,15.514973659698684,15.629249194607082,15.304005375975736,15.339167594909668,15.339167594909668,9077300
2019-12-23 00:00:00-05:00,15.453441949698327,15.664410240199523,15.365538076166095,15.611668586730957,15.611668586730957,8634100
2019-12-24 00:00:00-05:00,15.646828416843853,16.10392719707122,15.611667875010056,16.095136642456055,16.095136642456055,8174000
2019-12-26 00:00:00-05:00,16.262153996996446,16.31489564861226,15.998444062290496,16.139089584350586,16.139089584350586,9372500
2019-12-27 00:00:00-05:00,16.103925877376636,16.244571386439834,15.980861476103017,16.147878646850586,16.147878646850586,9047000
2019-12-30 00:00:00-05:00,16.183040829280735,16.42038077866309,16.112718067607467,16.358848571777344,16.358848571777344,9560900
2019-12-31 00:00:00-05:00,16.473117748463547,16.552231042437274,16.262149523409086,16.341262817382812,16.341262817382812,9210900
2020-01-02 00:00:00-05:00,16.446747889912956,16.534651745787148,16.147877462543267,16.253360748291016,16.253360748291016,7096800
2020-01-03 00:00:00-05:00,16.640141814689745,16.66651180590581,16.20062407706615,16.323688507080078,16.323688507080078,13759300
2020-01-06 00:00:00-05:00,16.68408964189242,16.71046130455754,16.147879247382587,16.16545867919922,16.16545867919922,14286900
2020-01-07 00:00:00-05:00,16.16545796191583,16.28852403893233,15.936908592172857,16.235780715942383,16.235780715942383,12084100
2020-01-08 00:00:00-05:00,16.27094053479067,16.27094053479067,15.567711421474092,15.664405822753906,15.664405822753906,14582200
2020-01-09 00:00:00-05:00,15.48860467017016,15.646829635687812,15.347957461998377,15.471023559570312,15.471023559570312,11537900
2020-01-10 00:00:00-05:00,15.53255401537817,15.787473383770536,15.471021811856797,15.690780639648438,15.690780639648438,8361600
2020-01-13 00:00:00-05:00,15.620458639873599,15.629249194607082,15.321586485442703,15.339167594909668,15.339167594909668,8410700
2020-01-14 00:00:00-05:00,15.207309357256785,15.471020941751433,15.17214881863352,15.435858726501465,15.435858726501465,10064900
2020-01-15 00:00:00-05:00,15.602873876302578,15.805051557943184,15.435856728734626,15.734728813171387,15.734728813171387,10450300
2020-01-16 00:00:00-05:00,15.822637244223916,15.910541119795,15.59408783838989,15.901750564575195,15.901750564575195,10178800
2020-01-17 00:00:00-05:00,15.936909564835375,16.007232323153872,15.611667436347386,15.778684616088867,15.778684616088867,9789200
2020-01-21 00:00:00-05:00,15.787471829444325,16.13029670715332,15.761101845746689,16.13029670715332,16.13029670715332,14625700
2020-01-22 00:00:00-05:00,16.121507704916862,16.174249354013554,15.972071635287246,16.077556610107422,16.077556610107422,10563200
2020-01-23 00:00:00-05:00,16.007229929963465,16.42037754036469,15.980859947428277,16.200618743896484,16.200618743896484,13182200
2020-01-24 00:00:00-05:00,16.21820292464558,16.481912859750846,16.130299054068203,16.44675064086914,16.44675064086914,14750800
2020-01-27 00:00:00-05:00,16.701670302613856,16.851106367123368,16.218201569767835,16.367637634277344,16.367637634277344,21295700
2020-01-28 00:00:00-05:00,16.17424651627789,16.262150367101032,15.69077785169035,15.822632789611816,15.822632789611816,16125200
2020-01-29 00:00:00-05:00,15.90174816767663,16.174248631908235,15.761102658613432,16.147878646850586,16.147878646850586,8479500
2020-01-30 00:00:00-05:00,16.1918305124651,16.394008231814187,16.042394442375162,16.20941162109375,16.20941162109375,13839700
2020-01-31 00:00:00-05:00,16.24457334536619,16.473122744311244,16.191831692264078,16.279735565185547,16.279735565185547,11002500
2020-02-03 00:00:00-05:00,16.14788086691055,16.218203631110338,15.901750353897821,16.068767547607422,16.068767547607422,11758500
2020-02-04 00:00:00-05:00,15.831427035536393,15.954491449421548,15.497392659809694,15.840217590332031,15.840217590332031,15578600
2020-02-05 00:00:00-05:00,15.822636480740755,15.972072559012826,15.7874742615582,15.840217590332031,15.840217590332031,7388300
2020-02-06 00:00:00-05:00,15.928119007880474,16.253361102079985,15.866585133790506,16.13029670715332,16.13029670715332,7471800
2020-02-07 00:00:00-05:00,16.218198144457016,16.314890864628513,15.892954422171847,15.989648818969727,15.989648818969727,8733600
2020-02-10 00:00:00-05:00,16.05118269523304,16.279732044755164,15.963278841320447,16.200618743896484,16.200618743896484,8164900
2020-02-11 00:00:00-05:00,16.14787941752027,16.385217677499863,16.051184996689486,16.20941162109375,16.20941162109375,10385000
2020-02-12 00:00:00-05:00,16.270946406711083,16.4203825005151,15.998445886230956,16.183042526245117,16.183042526245117,11832200
2020-02-13 00:00:00-05:00,16.33247780547446,16.851108830067393,16.30610613966183,16.640140533447266,16.640140533447266,15270200
2020-02-14 00:00:00-05:00,16.7016689978169,17.343364299026845,16.64013680134836,17.33457374572754,17.33457374572754,20194400
2020-02-18 00:00:00-05:00,17.4488466349994,18.15207402680424,17.360942791867206,18.09054183959961,18.09054183959961,27961900
2020-02-19 00:00:00-05:00,18.292728193489374,18.494907631708582,17.93232377443322,18.459745407104492,18.459745407104492,20183200
2020-02-20 00:00:00-05:00,18.406998697650767,18.73224080288654,18.213609868630556,18.2575626373291,18.2575626373291,16593500
2020-02-21 00:00:00-05:00,18.85530620894508,18.99595171053183,18.60917574285495,18.846515655517578,18.846515655517578,19956000
2020-02-24 00:00:00-05:00,19.778296485777354,19.83982869547279,19.10143882587361,19.365150451660156,19.365150451660156,29354200
2020-02-25 00:00:00-05:00,19.075069092856104,19.40910181138161,18.670711931875765,18.679502487182617,18.679502487182617,26511700
2020-02-26 00:00:00-05:00,18.459739388711498,18.793772030410572,18.363044979202495,18.53885269165039,18.53885269165039,18550700
2020-02-27 00:00:00-05:00,18.85635977069223,18.91809856615104,17.35702435024892,17.445220947265625,17.445220947265625,28277900
2020-02-28 00:00:00-05:00,16.184015398284632,16.87194520713256,15.901787611863913,16.792570114135742,16.792570114135742,40581500
2020-03-02 00:00:00-05:00,17.12771171191075,17.586332612819493,16.880761607834515,17.515775680541992,17.515775680541992,25295800
2020-03-03 00:00:00-05:00,17.79800547486468,18.759344840077024,17.374663832076717,18.18606948852539,18.18606948852539,32518300
2020-03-04 00:00:00-05:00,18.521216307450874,18.56531376863211,17.780367520576014,18.124332427978516,18.124332427978516,23388100
2020-03-05 00:00:00-05:00,18.415376701229356,18.83871998985613,18.194886070944374,18.66232681274414,18.66232681274414,27916600
2020-03-06 00:00:00-05:00,18.979833811243395,19.253241721094902,18.00967470397127,18.724063873291016,18.724063873291016,28052900
2020-03-09 00:00:00-04:00,18.08905288220201,18.433017753223456,17.551055165201184,17.5775146484375,17.5775146484375,23635700
2020-03-10 00:00:00-04:00,17.683352868232703,18.01849966292017,16.836669416368437,17.524600982666016,17.524600982666016,23015800
2020-03-11 00:00:00-04:00,17.224732834771544,17.5510581049608,16.32513044057718,16.572080612182617,16.572080612182617,22061600
2020-03-12 00:00:00-04:00,14.966904231827177,15.875326286011235,13.643961215764627,14.887527465820312,14.887527465820312,33552400
2020-03-13 00:00:00-04:00,15.390246422643017,15.531360289210141,13.282355727757881,13.820352554321289,13.820352554321289,31110800
2020-03-16 00:00:00-04:00,11.650726317083688,15.12565869164177,11.156826876692664,14.402449607849121,14.402449607849121,36620600
2020-03-17 00:00:00-04:00,14.296609943158023,16.395681433404803,14.226053017229297,15.619553565979004,15.619553565979004,32058700
2020-03-18 00:00:00-04:00,15.063920553858653,15.857686526493469,13.626321470931334,14.005565643310547,14.005565643310547,30257400
2020-03-19 00:00:00-04:00,13.696879533084577,15.734213597018359,12.34747693240928,14.18195915222168,14.18195915222168,22990000
2020-03-20 00:00:00-04:00,14.693496209001058,14.993363615895781,13.705698236415824,14.005565643310547,14.005565643310547,20170900
2020-03-23 00:00:00-04:00,14.464187407947543,15.760673605553146,14.437729604541902,14.931628227233887,14.931628227233887,33801100
2020-03-24 00:00:00-04:00,16.5632601646402,17.436403038571232,15.989983062035979,17.198272705078125,17.198272705078125,34579500
2020-03-25 00:00:00-04:00,16.916042378140173,17.401121119226026,16.24575062242565,16.854305267333984,16.854305267333984,30961900
2020-03-26 00:00:00-04:00,17.23354980951716,17.798005328595586,16.501519245173384,17.268827438354492,17.268827438354492,24263100
2020-03-27 00:00:00-04:00,16.845481798728045,17.445216486434198,16.722005921594004,16.968955993652344,16.968955993652344,22450000
2020-03-30 00:00:00-04:00,16.933682846324054,17.3129253569435,16.563258481491648,17.013059616088867,17.013059616088867,22511900
2020-03-31 00:00:00-04:00,16.63381523980094,16.907223175858608,16.113457169175277,16.157554626464844,16.157554626464844,19294400
2020-04-01 00:00:00-04:00,16.23692980548879,16.91604134739684,16.104635764363717,16.64263343811035,16.64263343811035,18073100
2020-04-02 00:00:00-04:00,16.845486055493716,18.19488776160953,16.7308299750541,17.5069580078125,17.5069580078125,24917600
2020-04-03 00:00:00-04:00,17.40994268284506,17.965580099926758,17.40994268284506,17.595155715942383,17.595155715942383,14226600
2020-04-06 00:00:00-04:00,18.08023496679728,18.63587071584827,17.842104639113867,18.124332427978516,18.124332427978516,17449100
2020-04-07 00:00:00-04:00,18.071410293285727,18.194884497258762,17.515774693197205,17.912656784057617,17.912656784057617,16499800
2020-04-08 00:00:00-04:00,17.79800352089801,18.141968357624535,17.621610347996736,18.0008544921875,18.0008544921875,11599500
2020-04-09 00:00:00-04:00,18.441839068902194,19.905896948566177,18.265445864181846,19.85297966003418,19.85297966003418,31768100
2020-04-13 00:00:00-04:00,19.84415839085838,21.837394057760925,19.623667742071063,21.49342918395996,21.49342918395996,32986800
2020-04-14 00:00:00-04:00,21.431688686780888,22.093160580597704,21.025986732700712,21.546344757080078,21.546344757080078,33199200
2020-04-15 00:00:00-04:00,20.937790817102503,21.775655915766624,20.68202255135045,21.581623077392578,21.581623077392578,20342200
2020-04-16 00:00:00-04:00,21.60808708190918,22.14608489041915,21.48461283689132,22.049068450927734,22.049068450927734,19300400
2020-04-17 00:00:00-04:00,20.673202892154546,21.74037678305438,20.417432942111393,21.643362045288086,21.643362045288086,28513300
2020-04-20 00:00:00-04:00,21.440510272857072,22.463586751315884,21.440510272857072,21.97850799560547,21.97850799560547,18048000
2020-04-21 00:00:00-04:00,21.255297855167385,22.163718207776473,21.211198718209133,21.890310287475586,21.890310287475586,17345500
2020-04-22 00:00:00-04:00,22.62234119911481,23.442566716926063,22.551784255766005,23.3543701171875,23.3543701171875,21021400
2020-04-23 00:00:00-04:00,23.760074309806253,25.13593557555458,23.433747388477418,23.583681106567383,23.583681106567383,30865400
2020-04-24 00:00:00-04:00,24.033481956376615,24.403906332717437,23.63659809522208,23.901187896728516,23.901187896728516,27620500
2020-04-27 00:00:00-04:00,23.857083866500915,24.130493440250607,23.177974050883343,23.751249313354492,23.751249313354492,15222800
2020-04-28 00:00:00-04:00,23.345546632979495,23.945281398628406,22.93984469281109,23.777708053588867,23.777708053588867,17129300
2020-04-29 00:00:00-04:00,23.530765178478084,23.848272289774783,22.86047332252414,23.416109085083008,23.416109085083008,20809600
2020-04-30 00:00:00-04:00,23.019219151087043,23.42492105070438,22.34010769420433,22.684072494506836,22.684072494506836,17781500
2020-05-01 00:00:00-04:00,22.29601159101699,23.90118299882017,22.190175355660674,23.751249313354492,23.751249313354492,19597900
2020-05-04 00:00:00-04:00,24.077577293825136,24.42154383725241,23.760071915090073,24.148134231567383,24.148134231567383,16474300
2020-05-05 00:00:00-04:00,24.05994011578393,24.950722535585005,23.74243304435103,24.862525939941406,24.862525939941406,16835400
2020-05-06 00:00:00-04:00,24.633218295264655,24.77433219162867,23.29263459759616,23.424928665161133,23.424928665161133,17043600
2020-05-07 00:00:00-04:00,23.81299069534332,24.386266060826213,23.49548361443148,24.042301177978516,24.042301177978516,16302200
2020-05-08 00:00:00-04:00,24.201052948664053,24.59793508857053,24.024659765010018,24.156953811645508,24.156953811645508,12732300
2020-05-11 00:00:00-04:00,24.007021649394705,24.130497558753127,22.851651100794253,22.948667526245117,22.948667526245117,19131600
2020-05-12 00:00:00-04:00,23.222076891735824,23.539583989300567,22.87811199084754,22.96630859375,22.96630859375,13108900
2020-05-13 00:00:00-04:00,23.442569188195012,23.495486480732495,22.542966804005783,23.036867141723633,23.036867141723633,12920900
2020-05-14 00:00:00-04:00,23.019225919146212,24.1216792516512,23.019225919146212,23.936466217041016,23.936466217041016,17395100
2020-05-15 00:00:00-04:00,24.403907217097444,24.78315143545304,24.033482827332712,24.730234146118164,24.730234146118164,19240600
2020-05-18 00:00:00-04:00,24.765512024249734,24.89780609000606,23.751255277170827,23.9893856048584,23.9893856048584,17282900
2020-05-19 00:00:00-04:00,24.27161147186399,24.915443774519357,24.174595046293117,24.78314971923828,24.78314971923828,17810600
2020-05-20 00:00:00-04:00,24.950723537905017,25.012460652672594,24.007022113481337,24.03348159790039,24.03348159790039,16291200
2020-05-21 00:00:00-04:00,23.777708283815432,23.786528110714485,22.58706025001283,23.160335540771484,23.160335540771484,22018800
2020-05-22 00:00:00-04:00,23.460205057564753,23.777710443722174,23.13387816149698,23.213254928588867,23.213254928588867,11271100
2020-05-26 00:00:00-04:00,22.84282635119911,22.84282635119911,21.67863622546132,21.810930252075195,21.810930252075195,30232600
2020-05-27 00:00:00-04:00,20.682022472794383,21.167101202466892,20.338055934351452,21.09654426574707,21.09654426574707,37015100
2020-05-28 00:00:00-04:00,21.715730730005568,21.919178783036788,21.06116306119647,21.185001373291016,21.185001373291016,19102000
2020-05-29 00:00:00-04:00,21.80418496164915,21.85725755691298,21.19384421109923,21.22922706604004,21.22922706604004,20309100
2020-06-01 00:00:00-04:00,21.317684814714017,21.92802563107078,21.317684814714017,21.919179916381836,21.919179916381836,16352500
2020-06-02 00:00:00-04:00,21.954559952815604,21.963405667047176,20.928480722017834,21.185001373291016,21.185001373291016,16069500
2020-06-03 00:00:00-04:00,20.645422998365454,20.937324796557363,20.105846282528425,20.539276123046875,20.539276123046875,23448500
2020-06-04 00:00:00-04:00,21.070013017185662,21.246923963137395,20.50390068957663,20.725038528442383,20.725038528442383,21961100
2020-06-05 00:00:00-04:00,19.90240194066369,20.610042223694947,19.575117255294533,20.601198196411133,20.601198196411133,28169100
2020-06-08 00:00:00-04:00,20.556970727071178,20.857718285280498,20.24737745395598,20.84002685546875,20.84002685546875,15541600
2020-06-09 00:00:00-04:00,21.317681357397667,21.68034716508924,21.043470995102222,21.521127700805664,21.521127700805664,21508000
2020-06-10 00:00:00-04:00,21.91033321519817,22.290690493959755,20.919635147559905,22.18454360961914,22.18454360961914,21908200
2020-06-11 00:00:00-04:00,22.476443602047592,22.909873444105433,20.9107877302088,21.503437042236328,21.503437042236328,30986200
2020-06-12 00:00:00-04:00,21.804184910104283,22.034168405233725,21.14961727957313,21.29114532470703,21.29114532470703,15344600
2020-06-15 00:00:00-04:00,20.78695158425967,21.95455880755961,20.42428575542097,21.8837947845459,21.8837947845459,15853500
2020-06-16 00:00:00-04:00,21.60074197605975,22.034171893798643,21.3353772712066,21.565359115600586,21.565359115600586,16296600
2020-06-17 00:00:00-04:00,21.65381334850759,21.928025440033284,21.31768462899382,21.450366973876953,21.450366973876953,9236700
2020-06-18 00:00:00-04:00,21.406138592733832,21.60958495315362,21.087699637539423,21.17615509033203,21.17615509033203,12574700
2020-06-19 00:00:00-04:00,21.450368494463277,21.972253883527184,21.31768614017448,21.662660598754883,21.662660598754883,19198700
2020-06-22 00:00:00-04:00,22.21107806067873,22.874491367751357,22.12262261563959,22.511825561523438,22.511825561523438,17414300
2020-06-23 00:00:00-04:00,22.954100182008325,23.15754651646272,22.556051538817368,22.71527099609375,22.71527099609375,16212000
2020-06-24 00:00:00-04:00,22.71527438955862,23.21946828815788,22.42337256999339,22.741809844970703,22.741809844970703,19762900
2020-06-25 00:00:00-04:00,22.759502410888672,22.856803584656124,22.405682261480962,22.759502410888672,22.759502410888672,10068700
2020-06-26 00:00:00-04:00,22.679888991674108,22.96294506533817,22.264150594373426,22.883337020874023,22.883337020874023,12116300
2020-06-29 00:00:00-04:00,22.998332292552107,23.166397500937467,22.78604019692472,23.113323211669922,23.113323211669922,10296300
2020-06-30 00:00:00-04:00,23.051403208016854,23.918264644002193,22.865648270614805,23.829809188842773,23.829809188842773,15373000
2020-07-01 00:00:00-04:00,23.86519081763818,23.86519081763818,22.892184166464833,23.71481704711914,23.71481704711914,15634500
2020-07-02 00:00:00-04:00,23.52906348003429,23.838656753550715,23.23716163635254,23.23716163635254,23.23716163635254,12824100
2020-07-06 00:00:00-04:00,23.64405183995004,23.874035341459923,23.31676885917833,23.537906646728516,23.537906646728516,11302100
2020-07-07 00:00:00-04:00,23.484833588406772,24.068637243030278,23.307924361423975,23.90057373046875,23.90057373046875,12200500
2020-07-08 00:00:00-04:00,24.369380664348967,24.71435671985921,24.139398876871777,24.51975440979004,24.51975440979004,17430100
2020-07-09 00:00:00-04:00,24.767437722198512,24.811664614700458,23.874040659047186,24.40477180480957,24.40477180480957,13002700
2020-07-10 00:00:00-04:00,24.448993685862963,24.64359602213752,23.85634433721742,23.980182647705078,23.980182647705078,11545900
2020-07-13 00:00:00-04:00,24.316313440706033,24.466687219335547,23.033715152063802,23.113323211669922,23.113323211669922,15524700
2020-07-14 00:00:00-04:00,23.042561257563637,23.944804010696803,22.954107475103637,23.927112579345703,23.927112579345703,12752400
2020-07-15 00:00:00-04:00,23.7944305777556,23.971341519642113,23.29908230248026,23.962495803833008,23.962495803833008,14009700
2020-07-16 00:00:00-04:00,23.72366209805434,23.962491318754946,23.343304825193556,23.608671188354492,23.608671188354492,11708600
2020-07-17 00:00:00-04:00,23.91825964471269,24.245542567103584,23.67058475946373,24.183624267578125,24.183624267578125,12309100
2020-07-20 00:00:00-04:00,24.42245586455388,24.917803997071626,24.42245586455388,24.873577117919922,24.873577117919922,15059200
2020-07-21 00:00:00-04:00,25.43969326188415,25.510457291920993,24.900116478386007,24.97088050842285,24.97088050842285,17387600
2020-07-22 00:00:00-04:00,25.342390736045292,25.37777359275004,24.85588826638731,25.227399826049805,25.227399826049805,13559000
2020-07-23 00:00:00-04:00,25.218550008278125,25.53698891821417,24.387071569638003,24.758583068847656,24.758583068847656,17493600
2020-07-24 00:00:00-04:00,24.873579185174478,25.192016453256283,24.793969446367168,25.156635284423828,25.156635284423828,13356700
2020-07-27 00:00:00-04:00,26.09425672517357,26.71344315283321,26.014646993413123,26.45692253112793,26.45692253112793,28270100
2020-07-28 00:00:00-04:00,26.094260343869365,26.439234771240095,25.83773968659035,26.173870086669922,26.173870086669922,16893900
2020-07-29 00:00:00-04:00,26.32423993483506,26.377312526410392,25.112404231691976,25.457380294799805,25.457380294799805,26171200
2020-07-30 00:00:00-04:00,24.67897602873177,25.324697944508074,24.342847343867252,24.988569259643555,24.988569259643555,16071000
2020-07-31 00:00:00-04:00,25.404309148157726,25.67852122725678,24.99741641733586,25.57237434387207,25.57237434387207,19799100
2020-08-03 00:00:00-04:00,25.47507234332307,25.53699234077943,24.926651577317543,25.404308319091797,25.404308319091797,11518500
2020-08-04 00:00:00-04:00,25.44853567785022,26.403850803091807,25.07702414652586,26.31539535522461,26.31539535522461,25658100
2020-08-05 00:00:00-04:00,26.97881174737551,27.146876948694896,26.094260542543527,26.395008087158203,26.395008087158203,23273200
2020-08-06 00:00:00-04:00,26.571919641348977,26.633837957231137,25.722749586993043,26.094261169433594,26.094261169433594,15355600
2020-08-07 00:00:00-04:00,25.651985852454995,25.961579122586556,25.15663763253305,25.53699493408203,25.53699493408203,14680500
2020-08-10 00:00:00-04:00,25.943885058322408,26.474616083630686,25.324698580938183,25.404308319091797,25.404308319091797,15880400
2020-08-11 00:00:00-04:00,23.971337930144813,24.38707638803282,22.88334035575986,23.21946907043457,23.21946907043457,36281600
2020-08-12 00:00:00-04:00,23.85634342134354,23.927107444413714,23.05140202623998,23.157548904418945,23.157548904418945,21879300
2020-08-13 00:00:00-04:00,23.537908522050067,24.272085967724447,23.44060734788859,24.0067195892334,24.0067195892334,15115100
