Date,Open,High,Low,Close,Adj Close,Volume
2019-10-30 00:00:00-04:00,46.60259255588234,47.07278128121353,46.56405312306524,46.88008117675781,46.88008117675781,12136500
2019-10-31 00:00:00-04:00,46.86465690801105,46.88007326661071,46.32509611850191,46.610294342041016,46.610294342041016,12226600
2019-11-01 00:00:00-04:00,47.24234464794992,47.280884069618466,46.37133960446775,46.533206939697266,46.533206939697266,9629100
2019-11-04 00:00:00-05:00,46.001368500324766,46.71821311368003,45.90116362416484,46.14781951904297,46.14781951904297,10133300
2019-11-05 00:00:00-05:00,46.01677813954865,46.14781277815023,45.74699627242869,45.86261749267578,45.86261749267578,10645400
2019-11-06 00:00:00-05:00,46.01678405036883,46.348228454589844,45.962828258088216,46.348228454589844,46.348228454589844,9287600
2019-11-07 00:00:00-05:00,46.448431084314265,46.695089918910284,46.21719155102383,46.65654754638672,46.65654754638672,14604400
2019-11-08 00:00:00-05:00,46.28656250522069,46.371351017982356,45.446389968427006,45.74700164794922,45.74700164794922,17644600
2019-11-11 00:00:00-05:00,45.70846520482365,46.00907690399729,45.63909304806279,45.94741439819336,45.94741439819336,7754000
2019-11-12 00:00:00-05:00,46.17864928148035,46.20177235127756,45.585132653601676,45.723876953125,45.723876953125,7709400
2019-11-13 00:00:00-05:00,45.592844230024795,45.878039550929685,45.32306232938924,45.793251037597656,45.793251037597656,10255600
2019-11-14 00:00:00-05:00,45.42327170069631,45.73929977416992,45.35389954113525,45.73929977416992,45.73929977416992,9530200
2019-11-15 00:00:00-05:00,45.847203926539656,45.88574335551289,45.523469194720505,45.87032699584961,45.87032699584961,11758800
2019-11-18 00:00:00-05:00,45.83179590958865,45.83179590958865,45.51576782988992,45.81637954711914,45.81637954711914,10165100
2019-11-19 00:00:00-05:00,45.80866170732575,46.05531756617442,45.693040487078655,45.86261749267578,45.86261749267578,10492700
2019-11-20 00:00:00-05:00,45.85491576610741,45.985950418947255,45.54659443885939,45.847206115722656,45.847206115722656,12362100
2019-11-21 00:00:00-05:00,45.94741439819336,46.00907690399729,45.68534213269347,45.94741439819336,45.94741439819336,8056000
2019-11-22 00:00:00-05:00,45.98595239984278,46.27114772859174,45.98595239984278,46.05532455444336,46.05532455444336,10741300
2019-11-25 00:00:00-05:00,46.11699478114118,46.13240820343286,45.64680601124089,45.77013397216797,45.77013397216797,10644500
2019-11-26 00:00:00-05:00,45.90116246147742,46.17865107127901,45.57742771028897,46.16323471069336,46.16323471069336,11936900
2019-11-27 00:00:00-05:00,46.25572398683972,46.45613370831691,46.24031056860586,46.325096130371094,46.325096130371094,8795300
2019-11-29 00:00:00-05:00,46.37134847725126,46.65654378061157,46.37134847725126,46.433013916015625,46.433013916015625,6791400
2019-12-02 00:00:00-05:00,46.40218317261925,46.42530624295558,45.962827194008476,46.21718978881836,46.21718978881836,9142000
2019-12-03 00:00:00-05:00,46.240312045703384,46.40217940565735,45.92428403515856,46.35593032836914,46.35593032836914,10289400
2019-12-04 00:00:00-05:00,46.26344063383,46.733629351063655,46.1324030360643,46.65654754638672,46.65654754638672,8237500
2019-12-05 00:00:00-05:00,46.733630155904756,46.957160042392005,46.49468096784638,46.88008117675781,46.88008117675781,9812500
2019-12-06 00:00:00-05:00,47.01882455577852,47.23464772757511,46.949452401933875,47.16527557373047,47.16527557373047,9296900
2019-12-09 00:00:00-05:00,47.003404335525595,47.103609202933605,46.91861582774727,47.026527404785156,47.026527404785156,9370200
2019-12-10 00:00:00-05:00,47.13444726658802,47.196109771728516,46.85695864253011,47.196109771728516,47.196109771728516,8290900
2019-12-11 00:00:00-05:00,47.296309452434684,47.34255559111484,47.011114149217235,47.08048629760742,47.08048629760742,9657500
2019-12-12 00:00:00-05:00,47.09589696712905,47.50442312396081,47.09589696712905,47.14985275268555,47.14985275268555,8571600
2019-12-13 00:00:00-05:00,47.111314072891325,47.16526985930332,46.4407186272209,46.87236785888672,46.87236785888672,10585900
2019-12-16 00:00:00-05:00,46.810709558397036,47.2269424944839,46.79529319701934,47.196109771728516,47.196109771728516,11493000
2019-12-17 00:00:00-05:00,47.32714655246402,47.56609279874854,47.28860417950309,47.39651870727539,47.39651870727539,13648700
2019-12-18 00:00:00-05:00,47.411930042439224,47.55838399635995,46.88007883919422,46.910911560058594,46.910911560058594,17292600
2019-12-19 00:00:00-05:00,46.9417477930355,47.119031540714616,46.77987746657169,46.86466598510742,46.86466598510742,11901600
2019-12-20 00:00:00-05:00,47.37338586910887,47.95919574540757,47.1267300076262,47.84357452392578,47.84357452392578,42977900
2019-12-23 00:00:00-05:00,47.79732268063987,47.90523718661578,47.26547156142197,47.3271369934082,47.3271369934082,9477500
2019-12-24 00:00:00-05:00,47.37338631975866,47.37338631975866,47.03423524208618,47.234642028808594,47.234642028808594,6640100
2019-12-26 00:00:00-05:00,47.23464569637838,47.30401784723986,47.103611044956715,47.24235534667969,47.24235534667969,8117800
2019-12-27 00:00:00-05:00,47.31944130782329,47.496725066544315,47.21152971037315,47.42735290527344,47.42735290527344,8166800
2019-12-30 00:00:00-05:00,47.51984865805528,47.55067844120474,47.08819934988906,47.180694580078125,47.180694580078125,6765400
2019-12-31 00:00:00-05:00,47.18068306262572,47.3271369934082,46.97256664022663,47.3271369934082,47.3271369934082,8466700
2020-01-02 00:00:00-05:00,47.3117271341114,47.36568292432586,46.87237116215364,47.0573616027832,47.0573616027832,11447900
2020-01-03 00:00:00-05:00,46.702801742372664,46.85696242823438,46.301985135280404,46.55635070800781,46.55635070800781,13263200
2020-01-06 00:00:00-05:00,46.33281447393622,46.70279832873891,46.30969140187677,46.45614242553711,46.45614242553711,15094500
2020-01-07 00:00:00-05:00,46.32510126703762,46.38676670828971,45.92428766037931,45.939701080322266,45.939701080322266,14293100
2020-01-08 00:00:00-05:00,45.99366144744877,46.325105876231206,45.962831664125346,46.02449417114258,46.02449417114258,15926500
2020-01-09 00:00:00-05:00,45.86483661340766,46.262037579499214,45.79474250003685,45.833683013916016,45.833683013916016,20134600
2020-01-10 00:00:00-05:00,45.9660822189216,46.18415146342403,45.82589399860699,45.942718505859375,45.942718505859375,11786700
2020-01-13 00:00:00-05:00,45.9660855059746,46.238672081095416,45.779166875198285,46.06733322143555,46.06733322143555,14158400
2020-01-14 00:00:00-05:00,45.9505015254266,46.051749225066196,45.76358292385891,45.98165512084961,45.98165512084961,12697100
2020-01-15 00:00:00-05:00,46.14521349073209,46.2776118333315,45.84926023478469,46.02838897705078,46.02838897705078,10291300
2020-01-16 00:00:00-05:00,46.24645677790263,46.612501141856804,46.121845361689836,46.472312927246094,46.472312927246094,10689600
2020-01-17 00:00:00-05:00,46.4878941945861,46.84615465023713,46.44895368033317,46.8305778503418,46.8305778503418,15615700
2020-01-21 00:00:00-05:00,46.88508832780476,47.095370639272616,46.80720433968498,46.978546142578125,46.978546142578125,12857600
2020-01-22 00:00:00-05:00,47.07979714556395,47.36796049440363,46.94739584195399,47.1031608581543,47.1031608581543,8847100
2020-01-23 00:00:00-05:00,47.025284947392564,47.142106494013866,46.72933168153764,47.126529693603516,47.126529693603516,11109000
2020-01-24 00:00:00-05:00,47.11872948049745,47.24334087764013,46.814989385647806,46.9473876953125,46.9473876953125,10182800
2020-01-27 00:00:00-05:00,46.60471197229586,47.00969979812711,46.43337016918293,46.65922927856445,46.65922927856445,11482300
2020-01-28 00:00:00-05:00,46.713745171505224,47.50814400148918,46.628074272540736,47.274497985839844,47.274497985839844,15367500
2020-01-29 00:00:00-05:00,47.39132234241827,47.44583965029785,46.29318332931893,46.363277435302734,46.363277435302734,13408900
2020-01-30 00:00:00-05:00,45.7168658101963,46.25425208304947,45.43648933010906,46.23088836669922,46.23088836669922,16719600
2020-01-31 00:00:00-05:00,46.21530897166423,46.76827201470648,46.036180224100015,46.293190002441406,46.293190002441406,14283600
2020-02-03 00:00:00-05:00,46.42558047001794,46.48009777301515,45.17946347201123,45.21061706542969,45.21061706542969,15566400
2020-02-04 00:00:00-05:00,45.22619923296359,45.61561028402818,44.89909537613519,45.39754104614258,45.39754104614258,13924600
2020-02-05 00:00:00-05:00,45.58446270692781,46.09848524337756,45.49879178902436,46.0517578125,46.0517578125,10271900
2020-02-06 00:00:00-05:00,46.10627434018783,46.47231875000562,45.99723970871143,46.293190002441406,46.293190002441406,10283700
2020-02-07 00:00:00-05:00,46.46452506812368,46.846149193681406,46.371067250608284,46.682594299316406,46.682594299316406,9418100
2020-02-10 00:00:00-05:00,46.67481238189019,46.9162483215332,46.55020095487429,46.9162483215332,46.9162483215332,8270200
2020-02-11 00:00:00-05:00,46.877293632103296,47.00190502933467,45.374166981829084,45.70906066894531,45.70906066894531,22488200
2020-02-12 00:00:00-05:00,45.623400525095036,45.84146976468367,45.26514009738012,45.35081100463867,45.35081100463867,20938000
2020-02-13 00:00:00-05:00,45.45984147511667,45.81810187013161,45.1327376455899,45.677913665771484,45.677913665771484,19460100
2020-02-14 00:00:00-05:00,45.71685626908616,45.8025271724523,45.389749453594575,45.568878173828125,45.568878173828125,9138900
2020-02-18 00:00:00-05:00,45.76358682166688,45.76358682166688,45.02370817866038,45.10158920288086,45.10158920288086,12427300
2020-02-19 00:00:00-05:00,45.272931097215356,45.62340164873624,44.98476477098116,45.34302520751953,45.34302520751953,13642800
2020-02-20 00:00:00-05:00,45.24177169799805,45.4520540019473,45.124947205480595,45.24177169799805,45.24177169799805,16748600
2020-02-21 00:00:00-05:00,45.101586865991074,45.3663864939793,45.0159159612051,45.32744598388672,45.32744598388672,15704300
2020-02-24 00:00:00-05:00,45.30407224422891,45.70906002224356,45.15609714053838,45.16388702392578,45.16388702392578,18520900
2020-02-25 00:00:00-05:00,45.2028384204346,45.48321487054292,44.28382804328875,44.48632049560547,44.48632049560547,19384900
2020-02-26 00:00:00-05:00,44.688810691709286,45.070431837852944,44.3149764589486,44.50189208984375,44.50189208984375,16803600
2020-02-27 00:00:00-05:00,44.22152251019655,44.68881760162978,42.85858369271526,42.88195037841797,42.88195037841797,25907200
2020-02-28 00:00:00-05:00,41.853899724289626,42.19658036861276,40.6389362146469,42.18100357055664,42.18100357055664,45828300
2020-03-02 00:00:00-05:00,42.95982660925166,44.81342402583797,42.74175737352522,44.64208221435547,44.64208221435547,30736200
2020-03-03 00:00:00-05:00,44.55641019313848,45.210620854910076,43.00655592779119,43.38039016723633,43.38039016723633,27500200
2020-03-04 00:00:00-05:00,44.08912044594564,45.3663882403619,43.69970938808845,45.265140533447266,45.265140533447266,17626400
2020-03-05 00:00:00-05:00,44.29161219044763,44.797847746068264,43.99566193024132,44.51747131347656,44.51747131347656,21249900
2020-03-06 00:00:00-05:00,43.061069671451435,44.5564065054719,42.91309158804282,44.29160690307617,44.29160690307617,22510800
2020-03-09 00:00:00-04:00,42.344557322615614,44.844578555648056,42.064180887436606,43.48163986206055,43.48163986206055,31862200
2020-03-10 00:00:00-04:00,43.66855336843625,44.3071872302238,41.99408472413324,44.01902389526367,44.01902389526367,34330900
2020-03-11 00:00:00-04:00,43.11559076060251,43.24798908794153,42.20436738344102,42.702816009521484,42.702816009521484,21147400
2020-03-12 00:00:00-04:00,40.459814752129965,42.0563997021854,39.5252274978872,39.87569808959961,39.87569808959961,45610600
2020-03-13 00:00:00-04:00,41.2775727200898,42.344558201926006,40.070399017753,42.18879318237305,42.18879318237305,45744000
2020-03-16 00:00:00-04:00,39.642045023664785,41.43333521181129,38.177858682749445,39.71213912963867,39.71213912963867,36990400
2020-03-17 00:00:00-04:00,40.10933391987844,43.20904519445165,40.101547006926715,42.29782485961914,42.29782485961914,33898000
2020-03-18 00:00:00-04:00,42.04860852557259,43.55952240330209,39.62647120174433,42.30561828613281,42.30561828613281,38417400
2020-03-19 00:00:00-04:00,41.86947927143154,42.772912885316735,41.10623388823291,41.76044464111328,41.76044464111328,33024900
2020-03-20 00:00:00-04:00,41.05950110606005,41.30872393457573,39.49406705778979,40.34298324584961,40.34298324584961,46013800
2020-03-23 00:00:00-04:00,39.416190766643965,41.487857634069265,38.26353430373531,39.18254470825195,39.18254470825195,39225100
2020-03-24 00:00:00-04:00,40.46759268313803,40.46759268313803,38.30246835206726,38.93331527709961,38.93331527709961,40626900
2020-03-25 00:00:00-04:00,38.442659571495064,40.428655344706875,38.037671720448756,38.89437484741211,38.89437484741211,38551300
2020-03-26 00:00:00-04:00,38.62178752891307,41.97851180349209,38.559480335700506,41.69813537597656,41.69813537597656,32610900
2020-03-27 00:00:00-04:00,40.615576983212684,41.9317853689509,40.14049498849316,41.098445892333984,41.098445892333984,25363600
2020-03-30 00:00:00-04:00,41.65919837509914,42.85858223577276,41.230843813104194,42.656089782714844,42.656089782714844,20660200
2020-03-31 00:00:00-04:00,42.11089941533619,42.476946654874254,41.70591167543593,41.846099853515625,41.846099853515625,21251800
2020-04-01 00:00:00-04:00,40.888159516631994,41.62804109255562,40.62335988854261,41.21526336669922,41.21526336669922,18672600
2020-04-02 00:00:00-04:00,41.71370676520641,43.22462035304281,41.34765947997471,43.02991485595703,43.02991485595703,20159400
2020-04-03 00:00:00-04:00,42.83522000446745,43.02213863535048,42.27446708278921,42.6015739440918,42.6015739440918,17612500
2020-04-06 00:00:00-04:00,43.43490547113732,44.34612583069299,42.81963534730024,44.159210205078125,44.159210205078125,20284400
2020-04-07 00:00:00-04:00,44.42400776399667,45.07821836535318,43.93334907023675,44.37727737426758,44.37727737426758,21786000
2020-04-08 00:00:00-04:00,44.595350287418796,45.18725672258959,44.09690463946681,45.01591491699219,45.01591491699219,18234200
2020-04-09 00:00:00-04:00,44.7994341590697,45.73619861645103,44.77581918206098,45.21664810180664,45.21664810180664,19689500
2020-04-13 00:00:00-04:00,45.17729533326051,45.34260620205008,44.36648230764501,44.610511779785156,44.610511779785156,12977700
2020-04-14 00:00:00-04:00,45.114316008262946,45.97236190172932,44.838794921489324,45.7676887512207,45.7676887512207,16765600
2020-04-15 00:00:00-04:00,45.31111344891274,45.66535011129975,44.64199341379135,44.81517791748047,44.81517791748047,18372800
2020-04-16 00:00:00-04:00,45.098576736417414,45.657486627885014,44.752207674611505,45.38983917236328,45.38983917236328,17825800
2020-04-17 00:00:00-04:00,45.70472247829361,46.19278445639179,45.452819328118906,46.01959991455078,46.01959991455078,15054300
2020-04-20 00:00:00-04:00,45.73620486230313,46.373836354911276,45.625997617316536,45.759822845458984,45.759822845458984,14002200
2020-04-21 00:00:00-04:00,45.17729840972539,45.68897837511505,44.64987712493144,44.72859573364258,44.72859573364258,14234500
2020-04-22 00:00:00-04:00,45.19302860141492,46.10617799039015,45.051332747701395,45.64960479736328,45.64960479736328,12701100
2020-04-23 00:00:00-04:00,45.751942176785626,46.177029773424664,45.24026533157648,45.3347282409668,45.3347282409668,15684400
2020-04-24 00:00:00-04:00,45.37409450779861,45.64961562332524,44.73646601779347,45.60238265991211,45.60238265991211,15371500
2020-04-27 00:00:00-04:00,45.60237841193076,45.88577016016645,45.02772425708479,45.50791549682617,45.50791549682617,16050100
2020-04-28 00:00:00-04:00,45.51578509132893,45.95661702304969,45.35834490121996,45.523658752441406,45.523658752441406,13392600
2020-04-29 00:00:00-04:00,45.95662248263586,46.1298040096998,45.42132757442613,45.751949310302734,45.751949310302734,17818100
2020-04-30 00:00:00-04:00,45.52366537076128,45.625998956725994,45.035600410175434,45.22452926635742,45.22452926635742,17532400
2020-05-01 00:00:00-04:00,45.46855685878621,45.492174841656286,44.500303642933815,44.73646545410156,44.73646545410156,13857400
2020-05-04 00:00:00-04:00,44.75220285135006,44.89389872446778,43.925645593444656,44.27201461791992,44.27201461791992,11833600
2020-05-05 00:00:00-04:00,44.083092222992455,44.82305733282635,44.083092222992455,44.484561920166016,44.484561920166016,10902400
2020-05-06 00:00:00-04:00,44.366477554026986,44.60263634169789,43.720975466362965,43.7996940612793,43.7996940612793,12460400
2020-05-07 00:00:00-04:00,44.16180459327246,44.20116689382251,43.437583907564715,43.752464294433594,43.752464294433594,14083100
2020-05-08 00:00:00-04:00,44.25627909332367,44.89390764614616,44.10670952924135,44.87029266357422,44.87029266357422,11097900
2020-05-11 00:00:00-04:00,44.7679531558278,44.79944179915735,44.27202053653768,44.397972106933594,44.397972106933594,12636800
2020-05-12 00:00:00-04:00,44.67348710039395,44.67348710039395,43.65013028722485,43.65800094604492,43.65800094604492,13117700
2020-05-13 00:00:00-04:00,43.42185081138559,43.728857616329236,42.94953311192194,43.177818298339844,43.177818298339844,20604500
2020-05-14 00:00:00-04:00,42.90228560182077,43.24078093946337,42.39060576503405,43.22503662109375,43.22503662109375,15859200
2020-05-15 00:00:00-04:00,43.00462978323574,43.10696336637272,42.67400504478382,43.067604064941406,43.067604064941406,10174000
2020-05-18 00:00:00-04:00,43.807567281965845,44.24052555549537,43.327376050208386,43.8626708984375,43.8626708984375,15735900
2020-05-19 00:00:00-04:00,43.63438816266958,43.72885108787502,42.76059784648303,42.807830810546875,42.807830810546875,18467100
2020-05-20 00:00:00-04:00,42.93378497151303,43.21717676716749,42.548056582333906,42.7133674621582,42.7133674621582,21405400
2020-05-21 00:00:00-04:00,42.84719110981228,43.01250198350026,42.398488450989305,42.48508071899414,42.48508071899414,18201000
2020-05-22 00:00:00-04:00,42.47719893040557,42.73697568472249,42.24891081350678,42.587406158447266,42.587406158447266,19960000
2020-05-26 00:00:00-04:00,43.21717075336479,43.49268884806609,42.65038724092554,42.744850158691406,42.744850158691406,20830500
2020-05-27 00:00:00-04:00,42.98888720941652,43.46907851399431,42.84719131616661,43.40610122680664,43.40610122680664,17063800
2020-05-28 00:00:00-04:00,43.75246366549419,43.917774514909155,43.42183896374238,43.8626708984375,43.8626708984375,15427900
2020-05-29 00:00:00-04:00,43.555666847783186,45.49217321003321,43.20929780538519,45.1694221496582,45.1694221496582,34227800
2020-06-01 00:00:00-04:00,44.63412821800844,44.79156842218166,43.886289500377224,43.90990447998047,43.90990447998047,18156100
2020-06-02 00:00:00-04:00,43.94139578742196,44.44520206900562,43.72098128995968,44.397972106933594,44.397972106933594,17300400
2020-06-03 00:00:00-04:00,44.492432983925234,44.85454335676327,44.3192484565148,44.73646545410156,44.73646545410156,16086700
2020-06-04 00:00:00-04:00,44.665617595549286,45.16155019292339,44.484559405866726,45.04347229003906,45.04347229003906,16147300
2020-06-05 00:00:00-04:00,45.46067903789559,45.75194142208221,44.933257882667874,45.45280838012695,45.45280838012695,17105600
2020-06-08 00:00:00-04:00,45.381962690391354,45.814920959175105,45.082826630737074,45.728328704833984,45.728328704833984,14963000
2020-06-09 00:00:00-04:00,45.46068709250449,45.759823190381624,45.16155099462737,45.547279357910156,45.547279357910156,14530800
2020-06-10 00:00:00-04:00,45.578760493373785,45.8385342438826,45.4213203097421,45.69683837890625,45.69683837890625,13649100
2020-06-11 00:00:00-04:00,45.248141329329776,45.61025169382773,44.39796903864233,44.43732833862305,44.43732833862305,23412500
2020-06-12 00:00:00-04:00,44.57902678318951,44.72072267360212,43.91778029557144,44.50030517578125,44.50030517578125,17129000
2020-06-15 00:00:00-04:00,43.870543345072946,44.508174793994826,43.51630365122745,44.201168060302734,44.201168060302734,14826800
2020-06-16 00:00:00-04:00,44.73645945198548,45.122184753020164,44.27201255681593,44.80730438232422,44.80730438232422,15021300
2020-06-17 00:00:00-04:00,44.980490020229524,45.004104997604315,44.484554474906,44.594764709472656,44.594764709472656,10652100
2020-06-18 00:00:00-04:00,44.476688471259216,44.83879884253629,44.374351887055816,44.783695220947266,44.783695220947266,9019500
2020-06-19 00:00:00-04:00,45.1458022820112,45.24026820031346,44.08308622594732,44.20903778076172,44.20903778076172,28868200
2020-06-22 00:00:00-04:00,44.01224063415966,44.28775873658583,43.776081831662644,43.8154411315918,43.8154411315918,12333900
2020-06-23 00:00:00-04:00,43.88628869038051,43.96500728955318,43.225042247395116,43.2486572265625,43.2486572265625,20716400
2020-06-24 00:00:00-04:00,42.93377781845584,42.94952213813824,42.08360257313738,42.45358657836914,42.45358657836914,24794600
2020-06-25 00:00:00-04:00,42.437844481004085,42.81569916440298,41.98914185678527,42.72910690307617,42.72910690307617,17122500
2020-06-26 00:00:00-04:00,42.540177659220106,42.555921978467296,41.603410183004506,41.847442626953125,41.847442626953125,30211900
2020-06-29 00:00:00-04:00,41.96552964890834,43.06760513087282,41.96552964890834,43.05186080932617,43.05186080932617,15930300
2020-06-30 00:00:00-04:00,43.23291382519821,43.5241792547574,42.79208485578476,43.39822769165039,43.39822769165039,17414800
2020-07-01 00:00:00-04:00,43.36673846453124,43.55566730810157,42.96526880096215,43.03611373901367,43.03611373901367,12831600
2020-07-02 00:00:00-04:00,43.33524723637299,43.618638983349214,43.091217789860515,43.130577087402344,43.130577087402344,15814500
2020-07-06 00:00:00-04:00,43.571406759767164,43.6343840392343,43.22504073146385,43.48481750488281,43.48481750488281,11231100
2020-07-07 00:00:00-04:00,43.23291520649315,43.555669287871645,43.13845228187534,43.3273811340332,43.3273811340332,13319700
2020-07-08 00:00:00-04:00,43.38248409424909,43.64225788371028,43.15419594389803,43.595027923583984,43.595027923583984,15320800
2020-07-09 00:00:00-04:00,43.50348280846007,43.50348280846007,42.78704731320907,42.93829345703125,42.93829345703125,17618400
2020-07-10 00:00:00-04:00,42.858691723048416,43.44776125726205,42.858691723048416,43.37611770629883,43.37611770629883,15652200
2020-07-13 00:00:00-04:00,43.58309109363831,43.5990122219055,43.09750730974558,43.34428024291992,43.34428024291992,15285100
2020-07-14 00:00:00-04:00,43.328353781293856,44.29952122953671,43.200987807478754,44.13235092163086,44.13235092163086,15683600
2020-07-15 00:00:00-04:00,44.267681052987896,44.3552457334632,43.79801843314766,43.82986068725586,43.82986068725586,13903600
2020-07-16 00:00:00-04:00,43.67860915212497,44.44280802644614,43.59104447635369,44.40300369262695,44.40300369262695,13477400
2020-07-17 00:00:00-04:00,44.5781333012438,45.055754943385104,44.49056862496755,44.81694412231445,44.81694412231445,13506300
2020-07-20 00:00:00-04:00,44.801019176799244,44.801019176799244,44.30747645044114,44.47464370727539,44.47464370727539,10572900
2020-07-21 00:00:00-04:00,44.45076370239258,44.97614868055812,44.41892145240822,44.45076370239258,44.45076370239258,12619700
2020-07-22 00:00:00-04:00,44.45076723758475,44.53833191368375,44.076628362123316,44.37912368774414,44.37912368774414,11223500
2020-07-23 00:00:00-04:00,44.426885760649355,44.64977544842666,44.10051027355649,44.45872497558594,44.45872497558594,16718700
2020-07-24 00:00:00-04:00,44.85675307105558,45.827920683927815,44.68958577145638,45.2547721862793,45.2547721862793,17981700
2020-07-27 00:00:00-04:00,45.37417673270737,45.636870792433555,44.98411668432008,45.27069091796875,45.27069091796875,12306700
2020-07-28 00:00:00-04:00,45.413970937206116,45.93139689338787,45.35028947115046,45.75626754760742,45.75626754760742,13454700
2020-07-29 00:00:00-04:00,45.66870303979453,45.923434978226375,45.50153577456942,45.73238754272461,45.73238754272461,9341800
2020-07-30 00:00:00-04:00,45.541340151292616,45.74034968144507,45.48561772578149,45.61298370361328,45.61298370361328,12635800
2020-07-31 00:00:00-04:00,45.25476271710064,45.77218867328239,45.095557533639386,45.75626754760742,45.75626754760742,16202900
2020-08-03 00:00:00-04:00,46.06672167044138,46.06672167044138,45.4696931255904,45.56521987915039,45.56521987915039,13493400
2020-08-04 00:00:00-04:00,45.53337785151011,46.28165253820509,45.51745672583861,46.09856414794922,46.09856414794922,11601000
2020-08-05 00:00:00-04:00,46.29757798203967,46.321458154452095,45.700549378572866,45.80403518676758,45.80403518676758,9809300
2020-08-06 00:00:00-04:00,45.772191372333175,46.13040912953249,45.7323900741209,46.03488540649414,46.03488540649414,10369900
2020-08-07 00:00:00-04:00,46.026915813131566,46.608023174796664,45.891590813966396,46.59210205078125,46.59210205078125,12783900
2020-08-10 00:00:00-04:00,46.68763701745624,47.085656078008654,46.544349912725814,46.958290100097656,46.958290100097656,12114500
2020-08-11 00:00:00-04:00,47.205057951307516,47.45183085146705,46.36921856729459,46.57618713378906,46.57618713378906,12833100
2020-08-12 00:00:00-04:00,46.647830963134766,46.942367243474024,46.58414949484812,46.647830963134766,46.647830963134766,10802100
2020-08-13 00:00:00-04:00,46.40902285951253,46.64783369369396,46.321458178428955,46.58415222167969,46.58415222167969,7428600
