Date,Open,High,Low,Close,Adj Close,Volume
2020-01-22 00:00:00-05:00,3.497581685981202,3.5305000704558123,3.4564335091788903,3.4811224937438965,3.4811224937438965,4530600
2020-01-23 00:00:00-05:00,3.464663123325508,3.563418271670549,3.4564333314210494,3.4728925228118896,3.4728925228118896,5138500
2020-01-24 00:00:00-05:00,3.431745682425182,3.5963376415077053,3.4235158882619636,3.555189847946167,3.555189847946167,5046600
2020-01-27 00:00:00-05:00,3.653944114749424,3.6704033065646793,3.530499979925967,3.5881073474884033,3.5881073474884033,8249600
2020-01-28 00:00:00-05:00,3.563418347861143,3.5798775396039026,3.4317448139190674,3.4317448139190674,3.4317448139190674,6383500
2020-01-29 00:00:00-05:00,3.439974185105299,3.546959126756657,3.423514993498789,3.5304999351501465,3.5304999351501465,6281700
2020-01-30 00:00:00-05:00,3.5551892264787903,3.5634186267852783,3.481122661629821,3.5634186267852783,3.5634186267852783,7689000
2020-01-31 00:00:00-05:00,3.530500857874696,3.6539450233956807,3.530500857874696,3.555189847946167,3.555189847946167,6911500
2020-02-03 00:00:00-05:00,3.530500278380806,3.5469594715874577,3.4564337127418137,3.464663505554199,3.464663505554199,6748400
2020-02-04 00:00:00-05:00,3.3741379433032233,3.464663707423365,3.349449348263821,3.4070563316345215,3.4070563316345215,7798900
2020-02-05 00:00:00-05:00,3.4317451459738835,3.4893521264385363,3.3905969664264544,3.439974546432495,3.439974546432495,6796100
2020-02-06 00:00:00-05:00,3.4811225877070116,3.5222707656200027,3.4235152171124454,3.489351987838745,3.489351987838745,4337200
2020-02-07 00:00:00-05:00,3.5058117121920063,3.546959499321312,3.4317451459738835,3.439974546432495,3.439974546432495,5420500
2020-02-10 00:00:00-05:00,3.481122759490519,3.5058117459402665,3.423515386053193,3.4564337730407715,3.4564337730407715,5158700
2020-02-11 00:00:00-05:00,3.4564333314210494,3.505811298011647,3.4235149486393692,3.4728925228118896,3.4728925228118896,5817800
2020-02-12 00:00:00-05:00,3.4564332247528546,3.4728924156357515,3.4070556521041637,3.4235148429870605,3.4235148429870605,6322000
2020-02-13 00:00:00-05:00,3.4728925970669233,3.497581580890105,3.415285622176308,3.4317448139190674,3.4317448139190674,5762100
2020-02-14 00:00:00-05:00,3.431745319092067,3.481122901589014,3.382367736595119,3.4070563316345215,3.4070563316345215,5650300
2020-02-18 00:00:00-05:00,3.42351504166254,3.703321695327759,3.42351504166254,3.703321695327759,3.703321695327759,10361800
2020-02-19 00:00:00-05:00,3.7362399101257324,3.7444697018818225,3.612795780710868,3.7362399101257324,3.7362399101257324,11245700
2020-02-20 00:00:00-05:00,3.7526995197321065,3.843225277054452,3.695092148269138,3.7444701194763184,3.7444701194763184,9278800
2020-02-21 00:00:00-05:00,3.8020765908314584,3.95020969983662,3.793847191674539,3.8432247638702393,3.8432247638702393,12540400
2020-02-24 00:00:00-05:00,4.040735028912502,4.057194219547699,3.8432247412901344,3.9419798851013184,3.9419798851013184,14973700
2020-02-25 00:00:00-05:00,3.8761442523623053,3.9337516325856754,3.752700090408325,3.752700090408325,3.752700090408325,12585700
2020-02-26 00:00:00-05:00,3.7856173874632986,3.843224751041688,3.67863245185403,3.802076578140259,3.802076578140259,9930800
2020-02-27 00:00:00-05:00,3.867913520766115,3.8926025041390053,3.4893517251689796,3.51404070854187,3.51404070854187,13516600
2020-02-28 00:00:00-05:00,3.275382654509967,3.4893521705760184,3.168397700267877,3.2836122512817383,3.2836122512817383,16534200
2020-03-02 00:00:00-05:00,3.4317450116244377,3.4564336044518624,3.201316117741584,3.258923292160034,3.258923292160034,13398000
2020-03-03 00:00:00-05:00,3.3494488274785335,3.711551435239841,3.2753822690401964,3.5304999351501465,3.5304999351501465,23352100
2020-03-04 00:00:00-05:00,3.514040023488267,3.6457135293593774,3.4564326684606557,3.6292543411254883,3.6292543411254883,9308400
2020-03-05 00:00:00-05:00,3.703321492580488,3.7609288570689103,3.6045663469586775,3.719780683517456,3.719780683517456,8414300
2020-03-06 00:00:00-05:00,3.7527731108092564,3.7610207589444022,3.4805936431607423,3.6537985801696777,3.6537985801696777,9998200
2020-03-09 00:00:00-04:00,3.48059384917423,3.5960640762069493,3.27439771748774,3.398115396499634,3.398115396499634,6847900
2020-03-10 00:00:00-04:00,3.4228591289461554,3.5383289626905894,3.2661498722202804,3.398115396499634,3.398115396499634,5967200
2020-03-11 00:00:00-04:00,3.3156365589476793,3.4393544202426107,2.993970434211448,3.0352096557617188,3.0352096557617188,11359100
2020-03-12 00:00:00-04:00,2.507346926994228,2.944483050759554,2.457859863166632,2.565081834793091,2.565081834793091,13701000
2020-03-13 00:00:00-04:00,2.705295539146846,2.7135433836065204,2.259911545036175,2.2681593894958496,2.2681593894958496,12765700
2020-03-16 00:00:00-04:00,1.9135014865797757,2.6310646669497557,1.7815359888706137,2.457859754562378,2.457859754562378,11209300
2020-03-17 00:00:00-04:00,2.4413640889117354,3.010465892741317,2.4413640889117354,2.8537566661834717,2.8537566661834717,13883400
2020-03-18 00:00:00-04:00,2.7630305066285796,2.9857225082186263,2.28465512493798,2.3176465034484863,2.3176465034484863,13129400
2020-03-19 00:00:00-04:00,2.3506382989338936,2.8455096543080876,1.9959807203898414,2.490851879119873,2.490851879119873,14007000
2020-03-20 00:00:00-04:00,2.589825956504887,2.67230440873836,2.185681147272587,2.235168218612671,2.235168218612671,14980200
2020-03-23 00:00:00-04:00,2.3918772530350907,2.6063214056307515,2.226920167197477,2.474355697631836,2.474355697631836,9334900
2020-03-24 00:00:00-04:00,2.7960218547113027,2.8455089184580946,2.5980734030800234,2.7547824382781982,2.7547824382781982,14709900
2020-03-25 00:00:00-04:00,2.746534464176872,3.059952913010225,2.598073279971275,3.002218008041382,3.002218008041382,17902400
2020-03-26 00:00:00-04:00,3.11768794343029,3.208414422961847,2.8537567420226972,2.9279873371124268,2.9279873371124268,13988700
2020-03-27 00:00:00-04:00,2.8620048137092287,2.9362354147069905,2.6393128140718187,2.71354341506958,2.71354341506958,11283700
2020-03-30 00:00:00-04:00,2.7795259656083258,2.8290132259183394,2.4743555430244797,2.5568339824676514,2.5568339824676514,10714200
2020-03-31 00:00:00-04:00,2.5155947293311334,2.730038865679005,2.482603353992093,2.5238425731658936,2.5238425731658936,7229700
2020-04-01 00:00:00-04:00,2.523842749486329,2.697047678760824,2.4990992162534185,2.6640563011169434,2.6640563011169434,8977900
2020-04-02 00:00:00-04:00,2.7217909457103793,2.952730763267928,2.7217909457103793,2.8290131092071533,2.8290131092071533,7930500
2020-04-03 00:00:00-04:00,2.886748014435515,2.9609786068719797,2.81251742199905,2.8290131092071533,2.8290131092071533,6182900
2020-04-06 00:00:00-04:00,2.9362353731746573,3.1754230585394296,2.9362353731746573,3.0846967697143555,3.0846967697143555,9615500
2020-04-07 00:00:00-04:00,3.1341836669060097,3.1754228868697507,2.9527309024214365,2.9609787464141846,2.9609787464141846,7501700
2020-04-08 00:00:00-04:00,2.993970410297052,3.076448852738795,2.9444831481878877,3.0104660987854004,3.0104660987854004,4949900
2020-04-09 00:00:00-04:00,3.2249099984599754,3.4228584417836276,3.2001664676250314,3.389867067337036,3.389867067337036,11498100
2020-04-13 00:00:00-04:00,3.4558496045551164,3.8105070547768674,3.2331576440366807,3.769268035888672,3.769268035888672,12961000
2020-04-14 00:00:00-04:00,3.884737824923938,4.132173510485126,3.6785415513856745,3.794011354446411,3.794011354446411,15144000
2020-04-15 00:00:00-04:00,3.645551067614709,3.843499349679156,3.5465769265824862,3.7610208988189697,3.7610208988189697,9353800
2020-04-16 00:00:00-04:00,3.777515520163177,3.8682419870829508,3.662045721630479,3.8352506160736084,3.8352506160736084,10575300
2020-04-17 00:00:00-04:00,3.6867899634135046,3.7362774254328173,3.563072488230009,3.6125595569610596,3.6125595569610596,18649500
2020-04-20 00:00:00-04:00,3.6455503224102963,3.8105071904110446,3.629054635610222,3.7115330696105957,3.7115330696105957,8400400
2020-04-21 00:00:00-04:00,3.5795674477960655,3.8270027409897818,3.5300803891573223,3.769268035888672,3.769268035888672,8142600
2020-04-22 00:00:00-04:00,3.9424734044950007,4.1734130388154105,3.917729675602271,4.132174015045166,4.132174015045166,10042700
2020-04-23 00:00:00-04:00,4.288883004627697,4.5363187289781655,4.214652601953149,4.280635356903076,4.280635356903076,16831400
2020-04-24 00:00:00-04:00,4.404354120533313,4.462088846287153,4.173414037652988,4.437345504760742,4.437345504760742,12647100
2020-04-27 00:00:00-04:00,4.536317898904482,4.561061624127119,4.288882219830787,4.42909574508667,4.42909574508667,10119700
2020-04-28 00:00:00-04:00,4.4455918394978955,4.478583213968929,4.2888826141163845,4.3631134033203125,4.3631134033203125,9020300
2020-04-29 00:00:00-04:00,4.321874022830006,4.429096187354498,4.173412836534085,4.39610481262207,4.39610481262207,10710300
2020-04-30 00:00:00-04:00,4.272386923162157,4.404352814219632,4.123925738171729,4.173412799835205,4.173412799835205,10685100
2020-05-01 00:00:00-04:00,4.090934447500163,4.280635051072122,4.024951697264388,4.2558913230896,4.2558913230896,8009800
2020-05-04 00:00:00-04:00,4.371360927041245,4.387856612327552,4.280634461322474,4.3301215171813965,4.3301215171813965,7093600
2020-05-05 00:00:00-04:00,4.33836972529347,4.495078544967533,4.231147570115911,4.478582859039307,4.478582859039307,8436800
2020-05-06 00:00:00-04:00,4.511575466697937,4.610550002666387,4.37960994312438,4.470336437225342,4.470336437225342,9636300
2020-05-07 00:00:00-04:00,4.52807067695944,4.742515023313721,4.379609478682951,4.67653226852417,4.67653226852417,10773300
2020-05-08 00:00:00-04:00,4.643540169210041,4.709522913741423,4.495078600726252,4.528069972991943,4.528069972991943,12137500
2020-05-11 00:00:00-04:00,4.536318242398383,4.6105490303989445,4.255891170652441,4.297130584716797,4.297130584716797,10485500
2020-05-12 00:00:00-04:00,4.387857216849363,4.470335654644081,4.214652300836347,4.2558913230896,4.2558913230896,8118400
2020-05-13 00:00:00-04:00,4.346617591336699,4.371361318123931,4.099181896617158,4.24764347076416,4.24764347076416,8398500
2020-05-14 00:00:00-04:00,4.255891956656895,4.4455925884692595,4.239396266642267,4.3383708000183105,4.3383708000183105,7696100
2020-05-15 00:00:00-04:00,4.420849365885258,4.53631919901212,4.354866604098479,4.470336437225342,4.470336437225342,8697600
2020-05-18 00:00:00-04:00,4.643541261933075,4.651788910296253,4.33012275836686,4.3383708000183105,4.3383708000183105,7016000
2020-05-19 00:00:00-04:00,4.470335404015881,4.62704462368409,4.429095990786491,4.577557563781738,4.577557563781738,10824300
2020-05-20 00:00:00-04:00,4.5940529404148664,4.701274699657341,4.5033264734052345,4.552813529968262,4.552813529968262,7661300
2020-05-21 00:00:00-04:00,4.470336007755016,4.544566804277845,4.363113833508318,4.51982307434082,4.51982307434082,6869200
2020-05-22 00:00:00-04:00,4.552813372360979,4.643539836229881,4.4125998536421704,4.4208478927612305,4.4208478927612305,7083300
2020-05-26 00:00:00-04:00,4.412601299392364,4.462088370456275,4.198157324782081,4.214653015136719,4.214653015136719,10012100
2020-05-27 00:00:00-04:00,4.123925755326966,4.189908504486084,4.008455944298509,4.189908504486084,4.189908504486084,12777900
2020-05-28 00:00:00-04:00,4.264139363513178,4.354865841731475,4.18166092571846,4.2558913230896,4.2558913230896,8069400
2020-05-29 00:00:00-04:00,4.412600900094122,4.55281445206469,4.371361874583408,4.51982307434082,4.51982307434082,16011100
2020-06-01 00:00:00-04:00,4.602300397760658,4.602300397760658,4.511573934472316,4.561061382293701,4.561061382293701,8834200
2020-06-02 00:00:00-04:00,4.577558745651019,4.59405443654412,4.354866721950002,4.379610061645508,4.379610061645508,7654300
2020-06-03 00:00:00-04:00,4.2971307213063605,4.3383701366815615,4.15691718097653,4.239395618438721,4.239395618438721,9186700
2020-06-04 00:00:00-04:00,4.3301219586530015,4.363113332589207,4.247643523812489,4.297130584716797,4.297130584716797,6498400
2020-06-05 00:00:00-04:00,4.132174563363534,4.222900663669897,4.024952379414252,4.214653015136719,4.214653015136719,9131800
2020-06-08 00:00:00-04:00,4.165165915593114,4.239396325037284,4.107430803102513,4.181661605834961,4.181661605834961,9056600
2020-06-09 00:00:00-04:00,4.280635356903076,4.371361841603347,4.1981569132156675,4.280635356903076,4.280635356903076,7671000
2020-06-10 00:00:00-04:00,4.338370466326506,4.4868316650390625,4.1816612265969075,4.4868316650390625,4.4868316650390625,9785200
2020-06-11 00:00:00-04:00,4.536318863818578,4.552814553046388,4.156917618290691,4.206404685974121,4.206404685974121,9415300
2020-06-12 00:00:00-04:00,4.338369437336878,4.363112767942807,4.156916510882039,4.231147289276123,4.231147289276123,8240300
2020-06-15 00:00:00-04:00,4.156917678315609,4.305378883509645,4.04144785205358,4.272387504577637,4.272387504577637,8899900
2020-06-16 00:00:00-04:00,4.280635404097666,4.297131093017015,4.1074304738003775,4.123926162719727,4.123926162719727,7585700
2020-06-17 00:00:00-04:00,4.165165036953711,4.272386804263197,4.148669350191621,4.24764347076416,4.24764347076416,6694800
2020-06-18 00:00:00-04:00,4.2064043129076705,4.280635104493406,4.099182145792323,4.115677833557129,4.115677833557129,7368700
2020-06-19 00:00:00-04:00,4.206404746713621,4.321874572975649,4.148670030226737,4.272387504577637,4.272387504577637,13750500
2020-06-22 00:00:00-04:00,4.380024411034109,4.504221780430054,4.380024411034109,4.3965840339660645,4.3965840339660645,10619500
2020-06-23 00:00:00-04:00,4.48766347994017,4.553901991187415,4.429704585192496,4.47938346862793,4.47938346862793,6110700
2020-06-24 00:00:00-04:00,4.454544305715649,4.545622062938563,4.363466153680057,4.429704666137695,4.429704666137695,8695400
2020-06-25 00:00:00-04:00,4.4628231082309195,4.4628231082309195,4.305506472436356,4.33034610748291,4.33034610748291,6226700
2020-06-26 00:00:00-04:00,4.355186457445681,4.504223107751981,4.255828295762146,4.47938346862793,4.47938346862793,7408300
2020-06-29 00:00:00-04:00,4.487662501090073,4.520781749489716,4.404864380090965,4.495942115783691,4.495942115783691,6818200
2020-06-30 00:00:00-04:00,4.495942359184212,4.760896755537995,4.4793827340878885,4.711217880249023,4.711217880249023,9594400
2020-07-01 00:00:00-04:00,4.7194975690947505,4.744337204533457,4.504222439480616,4.661539077758789,4.661539077758789,5748400
2020-07-02 00:00:00-04:00,4.611859530057132,4.719496881782392,4.587019898235885,4.603579521179199,4.603579521179199,5627700
2020-07-06 00:00:00-04:00,4.678098727813443,4.702937968570685,4.587020590474124,4.644979476928711,4.644979476928711,5408500
2020-07-07 00:00:00-04:00,4.636699463339138,4.843694978620462,4.628419848030443,4.835415363311768,4.835415363311768,7179200
2020-07-08 00:00:00-04:00,4.918212557547112,5.025850299831086,4.8850933129693574,4.959611415863037,4.959611415863037,8342600
2020-07-09 00:00:00-04:00,5.00101192530604,5.042411188834497,4.802296407919773,4.951333045959473,4.951333045959473,8143500
2020-07-10 00:00:00-04:00,4.984451892119932,4.984451892119932,4.843694881384281,4.90165376663208,4.90165376663208,5037400
2020-07-13 00:00:00-04:00,4.967892469251455,5.075530234173599,4.760896949699311,4.769176959991455,4.769176959991455,8905600
2020-07-14 00:00:00-04:00,4.794016146241874,4.992732048034668,4.76917690527566,4.992732048034668,4.992732048034668,7719000
2020-07-15 00:00:00-04:00,4.959612042598343,5.075529808081299,4.876813920690938,5.050690174102783,5.050690174102783,6328500
2020-07-16 00:00:00-04:00,4.992731055253331,5.100368402724766,4.893372926707527,4.959611415863037,4.959611415863037,5790400
2020-07-17 00:00:00-04:00,5.009291527521517,5.092089653015137,4.992731902422793,5.092089653015137,5.092089653015137,4958700
2020-07-20 00:00:00-04:00,5.183167057516256,5.381882530677397,5.166607039940278,5.274244785308838,5.274244785308838,7777300
2020-07-21 00:00:00-04:00,5.5226403503638775,5.55575960086099,5.3322044625991705,5.439842224121094,5.439842224121094,8891300
2020-07-22 00:00:00-04:00,5.597157916390318,5.6219971526631065,5.481240164408832,5.564038276672363,5.564038276672363,9024700
2020-07-23 00:00:00-04:00,5.53920048327576,5.605438990340693,5.265966444226588,5.373603820800781,5.373603820800781,10329100
2020-07-24 00:00:00-04:00,5.448121408061701,5.464681031999386,5.3404836550604635,5.406722545623779,5.406722545623779,8135800
2020-07-27 00:00:00-04:00,5.6385572023596735,5.713075706449527,5.555759083822376,5.663396835327148,5.663396835327148,10321800
2020-07-28 00:00:00-04:00,5.564039348495785,5.721355989507308,5.514360471567824,5.671677112579346,5.671677112579346,7314900
2020-07-29 00:00:00-04:00,5.69651714647945,5.713076773279166,5.514360856869925,5.597159385681152,5.597159385681152,9249300
2020-07-30 00:00:00-04:00,5.506080173363324,5.588878291309093,5.390162808239247,5.48952054977417,5.48952054977417,6993500
2020-07-31 00:00:00-04:00,5.6054388233122046,5.754475459767374,5.564039560223897,5.713076591491699,5.713076591491699,7595700
2020-08-03 00:00:00-04:00,5.837274121668691,5.886953001642184,5.6633978443551465,5.7544755935668945,5.7544755935668945,6522800
