Date,Open,High,Low,Close,Adj Close,Volume
2019-11-04 00:00:00-05:00,7.253240680613089,7.350708544203371,7.253240680613089,7.310096740722656,7.310096740722656,46716500
2019-11-05 00:00:00-05:00,7.3263421058654785,7.431931715279719,7.310097073890514,7.3263421058654785,7.3263421058654785,37569700
2019-11-06 00:00:00-05:00,7.350708520034711,7.350708520034711,7.220751369008293,7.245118141174316,7.245118141174316,39497700
2019-11-07 00:00:00-05:00,7.277607344818481,7.318219147696287,7.212628770056274,7.2207512855529785,7.2207512855529785,32640400
2019-11-08 00:00:00-05:00,7.228874084392498,7.342586994171143,7.16389550012065,7.342586994171143,7.342586994171143,29476800
2019-11-11 00:00:00-05:00,7.2694849607223695,7.391320371558043,7.261362445078847,7.375075340270996,7.375075340270996,24846600
2019-11-12 00:00:00-05:00,7.358832027542017,7.415688095128426,7.342586994171143,7.342586994171143,7.342586994171143,28703900
2019-11-13 00:00:00-05:00,7.31009855536209,7.31009855536209,7.147652075719671,7.1557745933532715,7.1557745933532715,34491200
2019-11-14 00:00:00-05:00,7.188261636786238,7.236995178104986,7.131404805773467,7.139527320861816,7.139527320861816,26527800
2019-11-15 00:00:00-05:00,7.188262163774547,7.277607512479484,7.188262163774547,7.269484996795654,7.269484996795654,26416300
2019-11-18 00:00:00-05:00,7.350708604422492,7.350708604422492,7.220751451904136,7.269484996795654,7.269484996795654,38291400
2019-11-19 00:00:00-05:00,7.301973863758139,7.310096378973474,7.204506004991175,7.228872776031494,7.228872776031494,31168900
2019-11-20 00:00:00-05:00,7.212629507547386,7.220752023874617,7.050183054031727,7.090794086456299,7.090794086456299,38271500
2019-11-21 00:00:00-05:00,7.1232835171665885,7.139527773768092,7.042059910341907,7.074549198150635,7.074549198150635,33161400
2019-11-22 00:00:00-05:00,7.1476501952940685,7.22887302644397,7.12328342340967,7.2207512855529785,7.2207512855529785,34966700
2019-11-25 00:00:00-05:00,7.228873133761226,7.318219256339944,7.204506361515087,7.310096740722656,7.310096740722656,30580900
2019-11-26 00:00:00-05:00,7.293851163012152,7.326341223047057,7.236995107162402,7.31821870803833,7.31821870803833,30093800
2019-11-27 00:00:00-05:00,7.334464341115881,7.43193221571143,7.326342599187277,7.391321182250977,7.391321182250977,37396100
2019-11-29 00:00:00-05:00,7.342585422072631,7.391319737145074,7.334462907126281,7.358830451965332,7.358830451965332,13096200
2019-12-02 00:00:00-05:00,7.3750747638880805,7.423809079334771,7.3100961930296044,7.31821870803833,7.31821870803833,37232700
2019-12-03 00:00:00-05:00,7.269484829321777,7.269484829321777,7.1476501952940685,7.2207512855529785,7.2207512855529785,40653100
2019-12-04 00:00:00-05:00,7.269484996795654,7.334463573054832,7.261362481111825,7.269484996795654,7.269484996795654,29982900
2019-12-05 00:00:00-05:00,7.285730830709853,7.31009760583969,7.212629730714526,7.253241539001465,7.253241539001465,25768600
2019-12-06 00:00:00-05:00,7.277607784546341,7.366953136591374,7.269485268558859,7.3263421058654785,7.3263421058654785,31086900
2019-12-09 00:00:00-05:00,7.285729422609092,7.366952248879355,7.277606907600366,7.31821870803833,7.31821870803833,21772900
2019-12-10 00:00:00-05:00,7.3263413925093515,7.391319964870818,7.27760707593541,7.366952419281006,7.366952419281006,34217700
2019-12-11 00:00:00-05:00,7.358830692208916,7.423809264689754,7.358830692208916,7.399441719055176,7.399441719055176,33204200
2019-12-12 00:00:00-05:00,7.399441715741619,7.602499948304728,7.399441715741619,7.570010662078857,7.570010662078857,48390900
2019-12-13 00:00:00-05:00,7.57001022497923,7.626867053545798,7.46441985719062,7.496909141540527,7.496909141540527,35334500
2019-12-16 00:00:00-05:00,7.505032831638872,7.62686824798584,7.488788574222734,7.62686824798584,7.62686824798584,42337600
2019-12-17 00:00:00-05:00,7.61874573197489,7.643112505401978,7.561889669109762,7.62686824798584,7.62686824798584,35503900
2019-12-18 00:00:00-05:00,7.626868828748308,7.773070255049389,7.602501278859944,7.748703479766846,7.748703479766846,45905300
2019-12-19 00:00:00-05:00,7.756826529945244,7.773070789715685,7.618746836170063,7.643113613128662,7.643113613128662,42236000
2019-12-20 00:00:00-05:00,7.716212413862482,7.748701698305045,7.667478099895815,7.699967384338379,7.699967384338379,50191200
2019-12-23 00:00:00-05:00,7.716212878301353,7.773068935846595,7.6349892750032735,7.667478561401367,7.667478561401367,54784400
2019-12-24 00:00:00-05:00,7.6674802500889445,7.708092060682338,7.659358507654953,7.691847801208496,7.691847801208496,11881600
2019-12-26 00:00:00-05:00,7.691846991598336,7.708091249362379,7.659357701464473,7.675601959228516,7.675601959228516,28961300
2019-12-27 00:00:00-05:00,7.675601531065067,7.6837240467968835,7.594378697564103,7.6025004386901855,7.6025004386901855,28272800
2019-12-30 00:00:00-05:00,7.58625607486465,7.594378590481938,7.496909952285932,7.513154983520508,7.513154983520508,36074900
2019-12-31 00:00:00-05:00,7.513155872833993,7.5781344562522,7.513155872833993,7.553767681121826,7.553767681121826,32342100
2020-01-02 00:00:00-05:00,7.545644247891197,7.6512346267700195,7.46442064118265,7.6512346267700195,7.6512346267700195,43425700
2020-01-03 00:00:00-05:00,7.561890254607569,7.610623805235061,7.431932312187341,7.480666637420654,7.480666637420654,45040800
2020-01-06 00:00:00-05:00,7.391319447587391,7.448175500773168,7.3588301636804285,7.4400529861450195,7.4400529861450195,43372300
2020-01-07 00:00:00-05:00,7.472543180039793,7.513154983520508,7.407564604312938,7.513154983520508,7.513154983520508,44984100
2020-01-08 00:00:00-05:00,7.496909952285932,7.553766787001223,7.448176407793653,7.513154983520508,7.513154983520508,45994900
2020-01-09 00:00:00-05:00,7.553767194124994,7.561889710180059,7.456299325281507,7.521277904510498,7.521277904510498,51817400
2020-01-10 00:00:00-05:00,7.529400014755083,7.602500331493502,7.513154983520508,7.513154983520508,7.513154983520508,39796300
2020-01-13 00:00:00-05:00,7.513156009768763,7.521278526495534,7.399443099411462,7.505033493041992,7.505033493041992,48553700
2020-01-14 00:00:00-05:00,7.488788223095364,7.578133571209389,7.480665707465255,7.545644283294678,7.545644283294678,42935600
2020-01-15 00:00:00-05:00,7.5293991849375415,7.553765954498211,7.456298101649893,7.464419841766357,7.464419841766357,55923900
2020-01-16 00:00:00-05:00,7.496910408265695,7.537522214216516,7.4319318285866895,7.448176860809326,7.448176860809326,44310400
2020-01-17 00:00:00-05:00,7.464419755423834,7.496909039330797,7.415686216866206,7.4400529861450195,7.4400529861450195,41644900
2020-01-21 00:00:00-05:00,7.431932312187341,7.48878915406051,7.391321278199705,7.480666637420654,7.480666637420654,49556400
2020-01-22 00:00:00-05:00,7.488787299308278,7.513154068587093,7.431930471516872,7.4400529861450195,7.4400529861450195,39914800
2020-01-23 00:00:00-05:00,7.423810482025146,7.4400547405062,7.253241507642108,7.4238104820251465,7.4238104820251465,75848700
2020-01-24 00:00:00-05:00,7.3994420886956505,7.407564604312938,7.277607452859229,7.310096740722656,7.310096740722656,68100900
2020-01-27 00:00:00-05:00,7.212628770056274,7.277607344818481,7.131405164300661,7.2207512855529785,7.2207512855529785,60769300
2020-01-28 00:00:00-05:00,7.26136186328596,7.310096178636696,7.19638329255542,7.28572940826416,7.28572940826416,85163400
2020-01-29 00:00:00-05:00,7.3105105438073075,7.401375359094541,7.302249891205053,7.318770408630371,7.318770408630371,59057400
2020-01-30 00:00:00-05:00,7.277469688799071,7.302250862121582,7.211385246973549,7.302250862121582,7.302250862121582,42827800
2020-01-31 00:00:00-05:00,7.252687581905247,7.302250715333257,7.219645755546335,7.28572940826416,7.28572940826416,59813700
2020-02-03 00:00:00-05:00,7.3105118722007205,7.55006532674105,7.3105118722007205,7.4178972244262695,7.4178972244262695,71405400
2020-02-04 00:00:00-05:00,7.500502502548471,7.632669822593126,7.492241848100838,7.5831074714660645,7.5831074714660645,86196400
2020-02-05 00:00:00-05:00,6.947050815883662,7.004873817769902,6.823144158190483,6.864446640014648,6.864446640014648,145792500
2020-02-06 00:00:00-05:00,6.914008711868519,6.922269365459325,6.814883232116699,6.814883232116699,6.814883232116699,68823400
2020-02-07 00:00:00-05:00,6.78184135268059,6.78184135268059,6.624892874574827,6.6992363929748535,6.6992363929748535,98256500
2020-02-10 00:00:00-05:00,6.732278183686672,6.732278183686672,6.649674012197202,6.657934665679932,6.657934665679932,71834900
2020-02-11 00:00:00-05:00,6.690976142883301,6.73227783258443,6.6744548367794625,6.690976142883301,6.690976142883301,80164500
2020-02-12 00:00:00-05:00,6.724018804558132,6.880967293190992,6.7157581504776305,6.8066229820251465,6.8066229820251465,111536800
2020-02-13 00:00:00-05:00,6.781841405532759,6.905748058277712,6.781841405532759,6.814883232116699,6.814883232116699,67648800
2020-02-14 00:00:00-05:00,6.831404093648994,6.831404093648994,6.6744548367794625,6.690976142883301,6.690976142883301,46359700
2020-02-18 00:00:00-05:00,6.707497011017759,6.732278183686672,6.624892839528289,6.657934665679932,6.657934665679932,65094800
2020-02-19 00:00:00-05:00,6.657935349665138,6.690977179211245,6.608372211456299,6.608372211456299,6.608372211456299,69668200
2020-02-20 00:00:00-05:00,6.608371313048059,6.666194309947869,6.6001106598397286,6.633152484893799,6.633152484893799,52318200
2020-02-21 00:00:00-05:00,6.624893129961355,6.633152996026919,6.5175065994262695,6.5175065994262695,6.5175065994262695,58326300
2020-02-24 00:00:00-05:00,6.360557662538712,6.377078576185969,6.23665100712911,6.253171920776367,6.253171920776367,110048200
2020-02-25 00:00:00-05:00,6.344037542448959,6.344037542448959,5.9640560871416035,5.972316741943359,5.972316741943359,108888300
2020-02-26 00:00:00-05:00,6.030139116236095,6.16230641942276,5.955794811248779,5.955794811248779,5.955794811248779,92469500
2020-02-27 00:00:00-05:00,5.889711263243636,6.013618309105228,5.716241477815337,5.757543563842773,5.757543563842773,118642400
2020-02-28 00:00:00-05:00,5.650157365837174,5.7492828369140625,5.50972941820011,5.7492828369140625,5.7492828369140625,116490700
2020-03-02 00:00:00-05:00,5.8731906450182825,5.9723161291299816,5.683199936859361,5.947534561157227,5.947534561157227,96766000
2020-03-03 00:00:00-05:00,6.021878568754858,6.063181048671936,5.691459911087162,5.757543563842773,5.757543563842773,97457800
2020-03-04 00:00:00-05:00,5.856669352455858,5.856669352455858,5.7162413954293,5.8484086990356445,5.8484086990356445,70588100
2020-03-05 00:00:00-05:00,5.749282995746118,5.757543254952589,5.542771395019288,5.56755256652832,5.56755256652832,78070900
2020-03-06 00:00:00-05:00,5.4519062853893105,5.517989935872028,5.286697159182518,5.361041069030762,5.361041069030762,109932200
2020-03-09 00:00:00-04:00,4.93149739518277,5.071925362165588,4.84889282457219,4.873674392700195,4.873674392700195,103901700
2020-03-10 00:00:00-04:00,5.171051025390625,5.1958321985967215,4.791069622520212,5.171051025390625,5.171051025390625,101873600
2020-03-11 00:00:00-04:00,5.005841705677124,5.047144187927246,4.85715347857808,4.873674392700195,4.873674392700195,98587100
2020-03-12 00:00:00-04:00,4.444130285162324,4.700204654084213,4.295441662382754,4.41934871673584,4.41934871673584,89453100
2020-03-13 00:00:00-04:00,4.848892393172476,4.873673959095697,4.229357577877844,4.650641441345215,4.650641441345215,125375300
2020-03-16 00:00:00-04:00,4.163274234930571,4.311962459788929,4.13023240718427,4.138493061065674,4.138493061065674,110310900
2020-03-17 00:00:00-04:00,4.196316062676873,4.245878804296326,3.882418305197351,4.138493061065674,4.138493061065674,104233500
2020-03-18 00:00:00-04:00,3.923720214102003,3.998064512624397,3.3867900007627565,3.7172086238861084,3.7172086238861084,125954700
2020-03-19 00:00:00-04:00,3.5767812369382166,3.7832928593377875,3.3867905285750255,3.692427635192871,3.692427635192871,126603800
2020-03-20 00:00:00-04:00,3.750251068958528,3.923720865028872,3.5106976160784646,3.5767812728881836,3.5767812728881836,129378600
2020-03-23 00:00:00-04:00,3.527218475536488,3.7337300968065157,3.2711441124284124,3.3124465942382812,3.3124465942382812,134925000
2020-03-24 00:00:00-04:00,3.6924277833343138,4.12197195940329,3.5189583759375114,4.088930130004883,4.088930130004883,146192100
2020-03-25 00:00:00-04:00,4.766288445607642,4.8488930195396405,4.229358124215131,4.452390670776367,4.452390670776367,198999400
2020-03-26 00:00:00-04:00,4.427609537604959,4.667163001228411,4.262399994281753,4.33674430847168,4.33674430847168,138227600
2020-03-27 00:00:00-04:00,4.188055892056683,4.378046602597077,4.05588818436141,4.287181377410889,4.287181377410889,106324000
2020-03-30 00:00:00-04:00,4.221096725740784,4.229356983962143,4.072408138860595,4.155013084411621,4.155013084411621,97879700
2020-03-31 00:00:00-04:00,4.155013544990502,4.287180842299434,3.923720380810256,3.9898040294647217,3.9898040294647217,231800800
2020-04-01 00:00:00-04:00,3.824594902167107,3.940241287141234,3.6015623913436263,3.6346042156219482,3.6346042156219482,119174500
2020-04-02 00:00:00-04:00,3.6263434319525034,3.775032029737403,3.5106970511450486,3.601562261581421,3.601562261581421,90891700
2020-04-03 00:00:00-04:00,3.6346048279863195,3.651125742908952,3.444614109431203,3.502437114715576,3.502437114715576,85659900
2020-04-06 00:00:00-04:00,3.750250347984878,3.8576364666008653,3.642864229368891,3.741990089416504,3.741990089416504,102205300
2020-04-07 00:00:00-04:00,4.006325277437647,4.155013893262859,3.8245952284052938,3.890678882598877,3.890678882598877,115150400
2020-04-08 00:00:00-04:00,4.014585149642364,4.204575815408493,3.965022418645492,4.155013084411621,4.155013084411621,117022200
2020-04-09 00:00:00-04:00,4.551516000259395,4.749766953603655,4.328483086912656,4.435869216918945,4.435869216918945,175681700
2020-04-13 00:00:00-04:00,4.485432707142868,4.485432707142868,4.1467537414625815,4.262400150299072,4.262400150299072,99320000
2020-04-14 00:00:00-04:00,4.3532648720650915,4.493692834694555,4.262399650265501,4.369785785675049,4.369785785675049,74877000
2020-04-15 00:00:00-04:00,4.179794252965271,4.245877894294433,4.088929049192886,4.155013084411621,4.155013084411621,74727700
2020-04-16 00:00:00-04:00,4.179794391518604,4.188055043903363,4.0393664520943915,4.080668926239014,4.080668926239014,58951200
2020-04-17 00:00:00-04:00,4.270659236391569,4.361524435475734,4.155012870032347,4.22935676574707,4.22935676574707,91989300
2020-04-20 00:00:00-04:00,4.138493883470182,4.20457755209498,4.05588890379945,4.113712310791016,4.113712310791016,71079400
2020-04-21 00:00:00-04:00,4.039367544156893,4.064149114121401,3.898939566767299,3.940242052078247,3.940242052078247,82400200
2020-04-22 00:00:00-04:00,4.022846628810452,4.039367544156893,3.9237211367318063,3.940242052078247,3.940242052078247,62237200
2020-04-23 00:00:00-04:00,3.9650232831835406,4.113711508594301,3.940241715336918,4.039367198944092,4.039367198944092,61959800
2020-04-24 00:00:00-04:00,4.072409445662123,4.09719101605754,3.9650236909878442,4.022846698760986,4.022846698760986,54320400
2020-04-27 00:00:00-04:00,4.055888124724797,4.287181314373407,4.031106950695453,4.270660400390625,4.270660400390625,91082800
2020-04-28 00:00:00-04:00,4.53499525527693,4.576297739284021,4.311962708195928,4.4441304206848145,4.4441304206848145,106222800
2020-04-29 00:00:00-04:00,4.402827075356526,4.543255020841228,4.303701605798949,4.345004081726074,4.345004081726074,126393000
2020-04-30 00:00:00-04:00,4.262399490836813,4.328483142804882,4.179794925876727,4.20457649230957,4.20457649230957,93437900
2020-05-01 00:00:00-04:00,4.146753475332017,4.171535044008537,4.047627988405276,4.064148902893066,4.064148902893066,82660100
2020-05-04 00:00:00-04:00,4.031106406748611,4.105450312694532,3.940241195159591,4.014585494995117,4.014585494995117,84214700
2020-05-05 00:00:00-04:00,4.121972021975139,4.204576990614784,4.080669931544999,4.1054511070251465,4.1054511070251465,96301300
2020-05-06 00:00:00-04:00,4.171535333354092,4.204577164621516,3.981544606621556,4.022846698760986,4.022846698760986,89390400
2020-05-07 00:00:00-04:00,4.047628269156403,4.113711931691252,4.0063257831272745,4.022846698760986,4.022846698760986,67222900
2020-05-08 00:00:00-04:00,4.097191227568062,4.336744713568275,4.0889305723799145,4.328484058380127,4.328484058380127,101207100
2020-05-11 00:00:00-04:00,4.278919494186737,4.287180145871457,4.171533779512235,4.22935676574707,4.22935676574707,75734000
2020-05-12 00:00:00-04:00,4.254140303563578,4.311963316665409,4.105451655268048,4.113712310791016,4.113712310791016,70965200
2020-05-13 00:00:00-04:00,4.130231810555822,4.138492463243941,3.849375921393354,3.8989386558532715,3.8989386558532715,100192300
2020-05-14 00:00:00-04:00,3.8328555778176505,4.064148766790715,3.7337300942104767,4.039367198944092,4.039367198944092,108061100
2020-05-15 00:00:00-04:00,3.9650233547100244,4.080669754337914,3.9237208721838024,4.047627925872803,4.047627925872803,80544700
2020-05-18 00:00:00-04:00,4.229357884186974,4.402827676544104,4.229357884186974,4.3863067626953125,4.3863067626953125,136157700
2020-05-19 00:00:00-04:00,4.353264470691714,4.501952679472196,4.254138998171394,4.378046035766602,4.378046035766602,94836300
2020-05-20 00:00:00-04:00,4.44413024797955,4.576297561442546,4.435869593943281,4.534995079040527,4.534995079040527,87685400
2020-05-21 00:00:00-04:00,4.5019528335851415,4.70020417930203,4.49369257420382,4.650641441345215,4.650641441345215,87098200
2020-05-22 00:00:00-04:00,4.6919440701098605,4.733246553474798,4.5432558389974975,4.667162895202637,4.667162895202637,76656500
2020-05-26 00:00:00-04:00,4.890194632173848,4.948017626679196,4.8075900729593455,4.824110984802246,4.824110984802246,86046300
2020-05-27 00:00:00-04:00,4.964538640367972,5.03062228385214,4.824110701019321,4.981059551239014,4.981059551239014,110413900
2020-05-28 00:00:00-04:00,4.997581240047955,5.01410215349069,4.799329884845487,4.832371711730957,4.832371711730957,76930200
2020-05-29 00:00:00-04:00,4.749766696356947,4.791069173011547,4.601078489401685,4.716724872589111,4.716724872589111,92936300
2020-06-01 00:00:00-04:00,4.733246293135746,4.857153342525723,4.683683552157686,4.848892688751221,4.848892688751221,61879700
2020-06-02 00:00:00-04:00,4.923237135066544,4.956278963310776,4.815850996327958,4.873674392700195,4.873674392700195,80046000
2020-06-03 00:00:00-04:00,4.948017847702747,5.179311017724623,4.890194850614498,5.113227367401123,5.113227367401123,98876600
2020-06-04 00:00:00-04:00,5.121487060486988,5.4353847587069835,5.0554034174700595,5.427124500274658,5.427124500274658,115798600
2020-06-05 00:00:00-04:00,5.980576906015053,6.195349200706602,5.798846836105792,6.0631818771362305,6.0631818771362305,208648200
2020-06-08 00:00:00-04:00,6.220130443572998,6.393599849687849,6.087962733066421,6.220130443572998,6.220130443572998,113169300
2020-06-09 00:00:00-04:00,5.964055600831062,6.14578605275434,5.823628025659017,5.980576515197754,5.980576515197754,115749600
2020-06-10 00:00:00-04:00,6.054920871984608,6.063181526174443,5.592334872374984,5.6253767013549805,5.6253767013549805,147327100
2020-06-11 00:00:00-04:00,5.014102172659804,5.3362601829695855,4.989320605456137,5.06366491317749,5.06366491317749,116184700
2020-06-12 00:00:00-04:00,5.418864404169005,5.476687794688858,5.2040925423188495,5.336259841918945,5.336259841918945,88778000
2020-06-15 00:00:00-04:00,5.104967249874055,5.435385930054858,5.04714424671794,5.369302272796631,5.369302272796631,104742600
2020-06-16 00:00:00-04:00,5.674938592217686,5.674938592217686,5.319738787103388,5.410604000091553,5.410604000091553,109535200
2020-06-17 00:00:00-04:00,5.418864914557643,5.418864914557643,5.212353292536895,5.228874206542969,5.228874206542969,67831400
2020-06-18 00:00:00-04:00,5.171051204466542,5.327999690579409,5.113227808500455,5.228874206542969,5.228874206542969,61301800
2020-06-19 00:00:00-04:00,5.484947726557903,5.526250202162289,5.146268844604492,5.146268844604492,5.146268844604492,126127800
2020-06-22 00:00:00-04:00,5.179310872569992,5.1875715255737305,5.063664487744957,5.1875715255737305,5.1875715255737305,71724300
2020-06-23 00:00:00-04:00,5.228874113609766,5.270176594835708,5.071925236396705,5.080185890197754,5.080185890197754,86672800
2020-06-24 00:00:00-04:00,5.005841823589063,5.055404567122856,4.840632678476423,4.914976596832275,4.914976596832275,75536300
2020-06-25 00:00:00-04:00,4.840631611890363,4.997580462110056,4.791068879277237,4.981059551239014,4.981059551239014,73612700
2020-06-26 00:00:00-04:00,4.989320781309825,5.014102349386944,4.79933007235079,4.881934642791748,4.881934642791748,118435400
2020-06-29 00:00:00-04:00,4.881934564880742,5.014102269366667,4.7993299957580735,4.964539527893066,4.964539527893066,58208400
2020-06-30 00:00:00-04:00,4.939758136966967,5.038883623461099,4.873674479304212,5.02236270904541,5.02236270904541,61909300
2020-07-01 00:00:00-04:00,5.038882817751047,5.104966464847123,4.914975782501102,4.939757347106934,4.939757347106934,62454700
2020-07-02 00:00:00-04:00,5.038883570594652,5.096706967387732,4.956278999382871,4.997581481933594,4.997581481933594,67270500
2020-07-06 00:00:00-04:00,5.071924889004122,5.121487626746747,5.047143717077623,5.113227367401123,5.113227367401123,63921800
2020-07-07 00:00:00-04:00,5.071924621119909,5.121487356244776,5.03062253879399,5.055403709411621,5.055403709411621,56652000
2020-07-08 00:00:00-04:00,5.063664785314411,5.104966871091403,4.997581132959515,5.030622959136963,5.030622959136963,60928600
2020-07-09 00:00:00-04:00,5.030622579783307,5.038882838759952,4.8075900729593455,4.824110984802246,4.824110984802246,82693000
2020-07-10 00:00:00-04:00,4.791070420137604,5.038884162902832,4.741507277694847,5.038884162902832,5.038884162902832,73710700
2020-07-13 00:00:00-04:00,5.080185558991898,5.138008556270826,4.997580995815125,5.005841255187988,5.005841255187988,80190700
2020-07-14 00:00:00-04:00,5.104967286698701,5.278437085197703,5.02236271453005,5.253655910491943,5.253655910491943,106131800
2020-07-15 00:00:00-04:00,5.402343443502704,5.600594785023063,5.385822531200143,5.56755256652832,5.56755256652832,101648700
2020-07-16 00:00:00-04:00,5.501469374832629,5.699720732840016,5.476688201262738,5.6666789054870605,5.6666789054870605,93498500
2020-07-17 00:00:00-04:00,5.699721023863546,5.707981284178722,5.559293053498509,5.617116451263428,5.617116451263428,80769000
2020-07-20 00:00:00-04:00,5.617115919873861,5.65841800532183,5.435385483455965,5.501469135284424,5.501469135284424,71361700
2020-07-21 00:00:00-04:00,5.54277119999423,5.6253757586005575,5.484947812024998,5.517989635467529,5.517989635467529,63285100
2020-07-22 00:00:00-04:00,5.484948399664526,5.683199755449321,5.460167226372455,5.650157928466797,5.650157928466797,75629600
2020-07-23 00:00:00-04:00,5.6749390701311295,5.831887944368234,5.617116070178796,5.765804290771484,5.765804290771484,88652600
2020-07-24 00:00:00-04:00,5.699720796367941,5.7905860195461605,5.666678968646708,5.683199882507324,5.683199882507324,62292000
2020-07-27 00:00:00-04:00,5.716241350336828,5.732762263157296,5.5923343072385014,5.724501609802246,5.724501609802246,60370200
2020-07-28 00:00:00-04:00,5.699721241286484,5.823628301858086,5.699721241286484,5.790586471557617,5.790586471557617,56312500
2020-07-29 00:00:00-04:00,5.823627490164651,5.831887749643615,5.641897054951856,5.716241359710693,5.716241359710693,59437200
2020-07-30 00:00:00-04:00,5.56755256652832,5.641896868834658,5.509729570414164,5.56755256652832,5.56755256652832,58991000
2020-07-31 00:00:00-04:00,5.691460204560476,5.699720858525699,5.385823097861143,5.460167407989502,5.460167407989502,115301700
2020-08-03 00:00:00-04:00,5.493209012496638,5.551032012341146,5.3940835322863565,5.526250839233398,5.526250839233398,53845900
2020-08-04 00:00:00-04:00,5.70798099273343,5.70798099273343,5.559292769645128,5.6666789054870605,5.6666789054870605,69377600
2020-08-05 00:00:00-04:00,5.666678277683322,5.807106225320386,5.666678277683322,5.7492828369140625,5.7492828369140625,81728400
2020-08-06 00:00:00-04:00,5.724501609802246,5.782325001618701,5.69145978416131,5.724501609802246,5.724501609802246,48668500
2020-08-07 00:00:00-04:00,5.674939165380474,5.716241646516495,5.6088555106745615,5.6666789054870605,5.6666789054870605,47480100
2020-08-10 00:00:00-04:00,5.707980348920097,5.889710772753307,5.707980348920097,5.856668949127197,5.856668949127197,57229000
2020-08-11 00:00:00-04:00,5.955795826229549,6.096223806741793,5.939274910515738,5.972316741943359,5.972316741943359,74016400
