Date,Open,High,Low,Close,Adj Close,Volume
2019-11-05 00:00:00-05:00,5.236778582924244,5.262901408691762,5.166868586444687,5.214885234832764,5.214885234832764,300868000
2019-11-06 00:00:00-05:00,5.190751876558441,5.21637691783018,5.078049812204782,5.165624141693115,5.165624141693115,269012000
2019-11-07 00:00:00-05:00,5.252203481333839,5.266882088914961,5.138506317255456,5.18328857421875,5.18328857421875,280340000
2019-11-08 00:00:00-05:00,5.16637108381132,5.200952863617897,5.128803567156631,5.169356346130371,5.169356346130371,189100000
2019-11-11 00:00:00-05:00,5.168609680434222,5.202445024513403,5.0822795613980345,5.17930793762207,5.17930793762207,243436000
2019-11-12 00:00:00-05:00,5.217621844028064,5.2708630575696445,5.182542281905198,5.214885234832764,5.214885234832764,283504000
2019-11-13 00:00:00-05:00,5.183536927663953,5.211152619558919,5.122583672733918,5.1890106201171875,5.1890106201171875,300188000
2019-11-14 00:00:00-05:00,5.197967171596022,5.2216025152408445,5.138009000708731,5.219363212585449,5.219363212585449,518080000
2019-11-15 00:00:00-05:00,5.217123834943427,5.268872177741945,4.9917201598984065,5.08004093170166,5.08004093170166,1053628000
2019-11-18 00:00:00-05:00,5.0725775527272985,5.307932599309625,5.06959229013788,5.281312465667725,5.281312465667725,574588000
2019-11-19 00:00:00-05:00,5.250212908873969,5.273847776246431,5.116363929109113,5.1745805740356445,5.1745805740356445,414564000
2019-11-20 00:00:00-05:00,5.151692871802926,5.33778752412114,5.139004438282673,5.253945350646973,5.253945350646973,472588000
2019-11-21 00:00:00-05:00,5.249466848569891,5.305195541763652,5.207421200916337,5.229065895080566,5.229065895080566,288388000
2019-11-22 00:00:00-05:00,5.251704810339792,5.298228581088869,5.223094034246137,5.246729373931885,5.246729373931885,224100000
2019-11-25 00:00:00-05:00,5.374857893274111,5.50845825445959,5.361920804989197,5.503482341766357,5.503482341766357,506476000
2019-11-26 00:00:00-05:00,5.48581733428292,5.4905445931316885,5.392272464640745,5.398741245269775,5.398741245269775,385244000
2019-11-27 00:00:00-05:00,5.444302284489064,5.478660265442362,5.407205200632715,5.433596134185791,5.433596134185791,215784000
2019-11-29 00:00:00-05:00,5.402723800488559,5.431106377352298,5.3723486307235975,5.396250247955322,5.396250247955322,141556000
2019-12-02 00:00:00-05:00,5.389279273489382,5.402724052529222,5.19458213825058,5.209769248962402,5.209769248962402,372036000
2019-12-03 00:00:00-05:00,5.02602603653466,5.174165036879056,4.9886801219388275,5.170181751251221,5.170181751251221,465232000
2019-12-04 00:00:00-05:00,5.253838809548733,5.2762464633541315,5.185371189534142,5.214003086090088,5.214003086090088,273424000
2019-12-05 00:00:00-05:00,5.235912402631116,5.251597663330557,5.166448494688876,5.197072505950928,5.197072505950928,184884000
2019-12-06 00:00:00-05:00,5.266285390076762,5.315333274564052,5.25632622627304,5.282468318939209,5.282468318939209,232236000
2019-12-09 00:00:00-05:00,5.259563001997156,5.337242770101546,5.250848971108433,5.282468318939209,5.282468318939209,211880000
2019-12-10 00:00:00-05:00,5.312595924963605,5.37932120475441,5.259813574074216,5.3275346755981445,5.3275346755981445,256388000
2019-12-11 00:00:00-05:00,5.337990729615973,5.416666333491443,5.335500938210395,5.41118860244751,5.41118860244751,233796000
2019-12-12 00:00:00-05:00,5.382307815980646,5.596922798992293,5.373344946925377,5.578747749328613,5.578747749328613,404348000
2019-12-13 00:00:00-05:00,5.581736060442159,5.700994368545365,5.522728998116946,5.576756477355957,5.576756477355957,454704000
2019-12-16 00:00:00-05:00,5.624310272214276,5.678088438627208,5.596176055825759,5.605637073516846,5.605637073516846,320976000
2019-12-17 00:00:00-05:00,5.624310740013092,5.706471966332997,5.61484972153509,5.6838154792785645,5.6838154792785645,321196000
2019-12-18 00:00:00-05:00,5.718670964004153,5.774690083517142,5.710205768188119,5.714189529418945,5.714189529418945,343548000
2019-12-19 00:00:00-05:00,5.748796795918818,5.875773307930022,5.743817213123284,5.86232852935791,5.86232852935791,445360000
2019-12-20 00:00:00-05:00,5.928804376491865,5.985072331365736,5.909633505455244,5.959677219390869,5.959677219390869,603044000
2019-12-23 00:00:00-05:00,5.988309391939269,6.020426894599226,5.93527821079182,5.94598388671875,5.94598388671875,355060000
2019-12-24 00:00:00-05:00,5.9305474370803,5.95818350491916,5.896188979793248,5.941004276275635,5.941004276275635,138864000
2019-12-26 00:00:00-05:00,5.944490705226434,5.983330602516696,5.925568667453289,5.955196857452393,5.955196857452393,182852000
2019-12-27 00:00:00-05:00,5.970384239280217,5.9838290206281055,5.871043773931742,5.897435188293457,5.897435188293457,254644000
2019-12-30 00:00:00-05:00,5.875524474616322,5.880752894090879,5.752780560423165,5.784151077270508,5.784151077270508,258056000
2019-12-31 00:00:00-05:00,5.74879752442429,5.867807003971381,5.729626650599159,5.858345985412598,5.858345985412598,231004000
2020-01-02 00:00:00-05:00,5.944241866657635,5.973122596740723,5.8937004702924245,5.973122596740723,5.973122596740723,237536000
2020-01-03 00:00:00-05:00,5.85336533997674,5.92133526426743,5.828467902240424,5.87751579284668,5.87751579284668,205384000
2020-01-06 00:00:00-05:00,5.784152221486616,5.90739383341167,5.758010118942423,5.902165412902832,5.902165412902832,262636000
2020-01-07 00:00:00-05:00,5.930547447868545,6.0194310560697435,5.8854833146221495,5.9736199378967285,5.9736199378967285,314856000
2020-01-08 00:00:00-05:00,5.969387281777117,6.026153386855916,5.929302731845703,5.984823703765869,5.984823703765869,277108000
2020-01-09 00:00:00-05:00,6.07121816558194,6.123004693294112,5.996775150715497,6.050553321838379,6.050553321838379,255112000
2020-01-10 00:00:00-05:00,6.157860759964036,6.188235458601298,6.068728307441158,6.082919597625732,6.082919597625732,316296000
2020-01-13 00:00:00-05:00,6.166077138677623,6.298779758730242,6.143420176823482,6.2736334800720215,6.2736334800720215,319840000
2020-01-14 00:00:00-05:00,6.230809914724,6.256205505340144,6.143420267333749,6.1566162109375,6.1566162109375,359088000
2020-01-15 00:00:00-05:00,6.169313469372087,6.191721119747413,6.088148064657763,6.114041328430176,6.114041328430176,263104000
2020-01-16 00:00:00-05:00,6.167570348323415,6.203671613741336,6.144166877438785,6.197696208953857,6.197696208953857,284192000
2020-01-17 00:00:00-05:00,6.21686677031747,6.224336144647545,6.158856006836787,6.206409931182861,6.206409931182861,253792000
2020-01-21 00:00:00-05:00,6.169811719501558,6.206659972364118,6.138938871829662,6.173048496246338,6.173048496246338,217916000
2020-01-22 00:00:00-05:00,6.218360590705172,6.313717273786073,6.199438556093756,6.22707462310791,6.22707462310791,239240000
2020-01-23 00:00:00-05:00,6.2671601377198245,6.304007913370884,6.178276525373708,6.2955427169799805,6.2955427169799805,244516000
2020-01-24 00:00:00-05:00,6.411066396946293,6.4608612773596805,6.182010801827219,6.2362871170043945,6.2362871170043945,373512000
2020-01-27 00:00:00-05:00,5.9315438027236995,6.031382407358886,5.781910789002556,5.980342864990234,5.980342864990234,470536000
2020-01-28 00:00:00-05:00,6.046320551001701,6.206161564693559,5.993040054811349,6.173795223236084,6.173795223236084,310976000
2020-01-29 00:00:00-05:00,6.159354078535113,6.195455341696439,6.073457936883742,6.1132941246032715,6.1132941246032715,258848000
2020-01-30 00:00:00-05:00,6.015447232089058,6.133460876803241,5.960424408445634,6.120016098022461,6.120016098022461,290504000
2020-01-31 00:00:00-05:00,6.074206276909352,6.08615708840344,5.844652966070852,5.886480331420898,5.886480331420898,370420000
2020-02-03 00:00:00-05:00,5.8683036722731385,6.00299838915232,5.862079431495619,5.983578681945801,5.983578681945801,255564000
2020-02-04 00:00:00-05:00,6.125493437511716,6.172051537149731,6.075449725061407,6.1528801918029785,6.1528801918029785,271544000
2020-02-05 00:00:00-05:00,6.27388248937086,6.284090493089392,6.159852591487118,6.243258953094482,6.243258953094482,208220000
2020-02-06 00:00:00-05:00,6.277617564134209,6.330150604248047,6.196452155631743,6.330150604248047,6.330150604248047,218284000
2020-02-07 00:00:00-05:00,6.290065745459097,6.312224559095992,6.23852805469606,6.263923645019531,6.263923645019531,189752000
2020-02-10 00:00:00-05:00,6.286579158700946,6.54800107237844,6.281599576089398,6.54725456237793,6.54725456237793,529608000
2020-02-11 00:00:00-05:00,6.655558923306274,6.78452709408393,6.593564392176772,6.669750213623047,6.669750213623047,638556000
2020-02-12 00:00:00-05:00,6.72253163991601,6.791995536604551,6.68369174952819,6.785521984100342,6.785521984100342,374644000
2020-02-13 00:00:00-05:00,6.727512219812691,6.808926462251952,6.700124985704613,6.741703510284424,6.741703510284424,528016000
2020-02-14 00:00:00-05:00,7.152011708752414,7.34397022733772,7.120641188949766,7.215002059936523,7.215002059936523,1041924000
2020-02-18 00:00:00-05:00,7.111677659246822,7.402230114435538,7.092257949839231,7.383805751800537,7.383805751800537,620164000
2020-02-19 00:00:00-05:00,7.506300860949258,7.852871965438706,7.506300860949258,7.8351945877075195,7.8351945877075195,694332000
2020-02-20 00:00:00-05:00,7.787142656937905,7.875528117205182,7.378328205017375,7.685810565948486,7.685810565948486,810052000
2020-02-21 00:00:00-05:00,7.573524178287163,7.5986704570959445,7.236662912101011,7.321562767028809,7.321562767028809,768180000
2020-02-24 00:00:00-05:00,6.727013692111238,7.017814985939047,6.672488538558372,6.803946495056152,6.803946495056152,856916000
2020-02-25 00:00:00-05:00,6.879137193086345,6.941131727720052,6.422519912010936,6.524350166320801,6.524350166320801,1055496000
2020-02-26 00:00:00-05:00,6.524597855843786,6.857973468954575,6.523104360905973,6.663774013519287,6.663774013519287,747732000
2020-02-27 00:00:00-05:00,6.350129454669718,6.651567783713959,6.200406945031541,6.2928314208984375,6.2928314208984375,906416000
2020-02-28 00:00:00-05:00,6.040220635020834,6.787587693025786,6.023529578040357,6.7280473709106445,6.7280473709106445,1133252000
2020-03-02 00:00:00-05:00,6.898198840508735,6.915388345562744,6.5020942179934655,6.8864898681640625,6.8864898681640625,890744000
2020-03-03 00:00:00-05:00,6.942294069276471,7.002083388291559,6.5384665864174165,6.623915672302246,6.623915672302246,652792000
2020-03-04 00:00:00-05:00,6.731287337035865,7.097248107064751,6.656550332215514,7.0877814292907715,7.0877814292907715,597408000
2020-03-05 00:00:00-05:00,6.888233757672639,7.055145772386674,6.763672566846141,6.808265686035156,6.808265686035156,540328000
2020-03-06 00:00:00-05:00,6.628647631803732,6.686195120601275,6.427356626512226,6.627651214599609,6.627651214599609,515412000
2020-03-09 00:00:00-04:00,5.976445044733783,6.462233811223355,5.933596255757148,6.114459037780762,6.114459037780762,614160000
2020-03-10 00:00:00-04:00,6.390985762795262,6.504087448120117,6.128162034848685,6.504087448120117,6.504087448120117,580648000
2020-03-11 00:00:00-04:00,6.364080629089234,6.392480662144173,6.042961969938855,6.140119552612305,6.140119552612305,499964000
2020-03-12 00:00:00-04:00,5.616713017584532,5.8822774687802575,5.376060899226052,5.388766288757324,5.388766288757324,816540000
2020-03-13 00:00:00-04:00,5.7422700585267865,6.004346785831737,5.470976115848713,5.9998626708984375,5.9998626708984375,634836000
2020-03-16 00:00:00-04:00,5.291609037147485,5.6326579701036215,4.832974768753121,4.892764091491699,4.892764091491699,726972000
2020-03-17 00:00:00-04:00,5.0051174601951445,5.502116799736474,4.758237384239536,5.412681579589844,5.412681579589844,833632000
2020-03-18 00:00:00-04:00,4.984937973676096,5.230074164722988,4.501142540403999,5.052699089050293,5.052699089050293,874268000
2020-03-19 00:00:00-04:00,5.031275909078938,5.399230000001664,4.817778394429876,5.305560111999512,5.305560111999512,765512000
2020-03-20 00:00:00-04:00,5.455780200105322,5.737786735612126,5.1102476647543575,5.125693321228027,5.125693321228027,804636000
2020-03-23 00:00:00-04:00,5.12469610322843,5.393001289495377,4.945577151913128,5.298583507537842,5.298583507537842,643876000
2020-03-24 00:00:00-04:00,5.704903126042818,6.294327032713485,5.681236668018538,6.207632064819336,6.207632064819336,1101644000
2020-03-25 00:00:00-04:00,6.32272600416636,6.522522170929499,6.0701159177079305,6.11894416809082,6.11894416809082,793432000
2020-03-26 00:00:00-04:00,6.326213535340238,6.53248712203384,6.228059541247228,6.408424377441406,6.408424377441406,696108000
2020-03-27 00:00:00-04:00,6.228060453735081,6.554909134770614,6.195176302141972,6.2960710525512695,6.2960710525512695,638828000
2020-03-30 00:00:00-04:00,6.361588419684909,6.6256584638002805,6.317493750494555,6.616440773010254,6.616440773010254,602252000
2020-03-31 00:00:00-04:00,6.656550619116085,6.860831394299033,6.421130017869934,6.566866874694824,6.566866874694824,949960000
2020-04-01 00:00:00-04:00,6.368813824756103,6.515297621821198,6.010824893630159,6.055417537689209,6.055417537689209,656912000
2020-04-02 00:00:00-04:00,6.084564645893695,6.377532698097927,6.0364843064987115,6.3643293380737305,6.3643293380737305,675764000
2020-04-03 00:00:00-04:00,6.326711790124209,6.368315180985137,5.938828451300725,6.076344013214111,6.076344013214111,663212000
2020-04-06 00:00:00-04:00,6.358599255566033,6.7233145710362,6.301051765250112,6.686444282531738,6.686444282531738,727884000
2020-04-07 00:00:00-04:00,6.90816528890375,6.931832225293894,6.409920398680674,6.453018665313721,6.453018665313721,784520000
2020-04-08 00:00:00-04:00,6.562133084277654,6.675234772488773,6.492129655188926,6.650322437286377,6.650322437286377,542444000
2020-04-09 00:00:00-04:00,6.776129919657034,6.799048946296715,6.487645925635331,6.550673961639404,6.550673961639404,525564000
2020-04-13 00:00:00-04:00,6.490883209081364,6.731286326096466,6.402444884731177,6.722567081451416,6.722567081451416,398408000
2020-04-14 00:00:00-04:00,6.850865944325975,7.107960156401416,6.823213342945472,7.073830604553223,7.073830604553223,530948000
2020-04-15 00:00:00-04:00,6.9056729897664875,7.079311433863823,6.860332909105763,6.996353626251221,6.996353626251221,366148000
2020-04-16 00:00:00-04:00,7.1518056133263235,7.448759361374918,7.138602252107562,7.341636657714844,7.341636657714844,745620000
2020-04-17 00:00:00-04:00,7.423847011423257,7.4452716471419365,7.148317899730716,7.282345771789551,7.282345771789551,539120000
2020-04-20 00:00:00-04:00,7.15579225047781,7.311742740411262,7.106715010856182,7.151058673858643,7.151058673858643,449388000
2020-04-21 00:00:00-04:00,7.032972827557691,7.094256518714739,6.654306766262448,6.7140960693359375,6.7140960693359375,735160000
2020-04-22 00:00:00-04:00,6.906421010849126,7.171487545893286,6.860831940737506,7.12863826751709,7.12863826751709,483356000
2020-04-23 00:00:00-04:00,7.170738738336453,7.302773296618598,7.050163216616222,7.075324535369873,7.075324535369873,424160000
2020-04-24 00:00:00-04:00,7.065110901307843,7.216327799357371,6.990373901655012,7.214334964752197,7.214334964752197,352328000
2020-04-27 00:00:00-04:00,7.348862479074094,7.560865618833174,7.324199127363879,7.400928974151611,7.400928974151611,479388000
2020-04-28 00:00:00-04:00,7.548407369217776,7.578302261692684,7.252948518143155,7.258429050445557,7.258429050445557,442904000
2020-04-29 00:00:00-04:00,7.393205660244978,7.4881214262521505,7.317970682168214,7.435307502746582,7.435307502746582,379160000
2020-04-30 00:00:00-04:00,7.381247025998942,7.435306822682421,7.2673983894785215,7.281349182128906,7.281349182128906,375916000
2020-05-01 00:00:00-04:00,7.083794613057986,7.197145274884135,6.996352701087141,7.044682502746582,7.044682502746582,342096000
2020-05-04 00:00:00-04:00,6.99734970481571,7.2703880184569,6.99734970481571,7.256686210632324,7.256686210632324,317556000
2020-05-05 00:00:00-04:00,7.360819624841967,7.480398260391432,7.256686171041284,7.317721366882324,7.317721366882324,368896000
2020-05-06 00:00:00-04:00,7.397190705525821,7.523495739093989,7.359323998974945,7.418614864349365,7.418614864349365,323464000
2020-05-07 00:00:00-04:00,7.5578747907792385,7.65827108202997,7.5065557350640395,7.594994068145752,7.594994068145752,373732000
2020-05-08 00:00:00-04:00,7.666741010619211,7.7913021983633515,7.632860447380226,7.785074234008789,7.785074234008789,339216000
2020-05-11 00:00:00-04:00,7.7800928726031024,8.084022521686913,7.75144385202219,8.037187576293945,8.037187576293945,469060000
2020-05-12 00:00:00-04:00,8.094983023904264,8.14381080075283,7.765394104686662,7.775109767913818,7.775109767913818,493060000
2020-05-13 00:00:00-04:00,7.889706007382368,8.050140600172384,7.568088914856639,7.752688884735107,7.752688884735107,625852000
2020-05-14 00:00:00-04:00,7.814222129191789,8.007790332103783,7.660513470552538,8.002309799194336,8.002309799194336,602312000
2020-05-15 00:00:00-04:00,7.862053632879714,8.470659363681166,7.846358990487547,8.460944175720215,8.460944175720215,987660000
2020-05-18 00:00:00-04:00,8.729748985805843,8.885201533919576,8.650029876567018,8.719534873962402,8.719534873962402,774460000
2020-05-19 00:00:00-04:00,8.759390962277568,9.05559723754109,8.731987351134732,8.774587631225586,8.774587631225586,717320000
2020-05-20 00:00:00-04:00,8.959437082607863,9.011254581143438,8.85754593452275,8.93851089477539,8.93851089477539,587536000
2020-05-21 00:00:00-04:00,9.019725938900487,9.020721881112975,8.706828075076007,8.74444580078125,8.74444580078125,761068000
2020-05-22 00:00:00-04:00,8.79426850330214,9.061079300446666,8.682662167514776,8.994563102722168,8.994563102722168,1038764000
2020-05-26 00:00:00-04:00,9.12460521921978,9.149518027635866,8.64155712540056,8.687146186828613,8.687146186828613,770780000
2020-05-27 00:00:00-04:00,8.594722582892558,8.602444936145973,7.968677885864997,8.495323181152344,8.495323181152344,1175892000
2020-05-28 00:00:00-04:00,8.382720130484131,8.729748059761564,8.349835977653271,8.457208633422852,8.457208633422852,734896000
2020-05-29 00:00:00-04:00,8.524470843655763,8.844344139099121,8.4552148392863,8.844344139099121,8.844344139099121,745256000
2020-06-01 00:00:00-04:00,8.802241910834319,8.80971527881984,8.65899633904369,8.775336265563965,8.775336265563965,389876000
2020-06-02 00:00:00-04:00,8.765371081704798,8.806226565688172,8.627606058999254,8.794268608093262,8.794268608093262,391320000
2020-06-03 00:00:00-04:00,8.791277704450621,8.835122904806292,8.669456337903314,8.738712310791016,8.738712310791016,365440000
2020-06-04 00:00:00-04:00,8.701330525493276,8.915922825620427,8.650984916299755,8.739713668823242,8.739713668823242,424280000
2020-06-05 00:00:00-04:00,8.767624996020523,8.969505562227825,8.681389166410213,8.892741203308105,8.892741203308105,481748000
2020-06-08 00:00:00-04:00,8.850125811482394,8.862587428326998,8.65921121732431,8.778097152709961,8.778097152709961,387736000
2020-06-09 00:00:00-04:00,8.77311057917233,9.081913699905963,8.724509617566701,9.01835823059082,9.01835823059082,468488000
2020-06-10 00:00:00-04:00,9.13973582761439,9.470970190747085,9.125528619326264,9.338127136230469,9.338127136230469,632180000
2020-06-11 00:00:00-04:00,9.122040323820592,9.23295030550118,8.759153215638882,8.76937198638916,8.76937198638916,583652000
2020-06-12 00:00:00-04:00,9.134502454472331,9.159176582301265,8.676655339676776,8.905204772949219,8.905204772949219,570908000
2020-06-15 00:00:00-04:00,8.788314480221782,9.154192700766936,8.71703218010471,9.145718574523926,9.145718574523926,400004000
2020-06-16 00:00:00-04:00,9.196809301862697,9.23843167058666,8.811739165629906,9.040786743164062,9.040786743164062,535716000
2020-06-17 00:00:00-04:00,9.085900044945621,9.270583276176703,9.042532077659601,9.207776069641113,9.207776069641113,408304000
2020-06-18 00:00:00-04:00,9.198803101653114,9.254133527553263,9.086646704455523,9.189830780029297,9.189830780029297,254408000
2020-06-19 00:00:00-04:00,9.21425826501073,9.416138883146372,9.199054658629302,9.232950210571289,9.232950210571289,524160000
2020-06-22 00:00:00-04:00,9.27158216089918,9.502125339643413,9.244913338079536,9.497638702392578,9.497638702392578,398468000
2020-06-23 00:00:00-04:00,9.521814712243913,9.613035397697852,9.378753827984658,9.421123504638672,9.421123504638672,375108000
2020-06-24 00:00:00-04:00,9.447292901110172,9.527298417132961,9.116556720867186,9.207279205322266,9.207279205322266,449372000
2020-06-25 00:00:00-04:00,9.327160992495422,9.475954948114694,9.15419110905834,9.461000442504883,9.461000442504883,376072000
2020-06-26 00:00:00-04:00,9.470970694644725,9.470970694644725,9.09711658827717,9.12702465057373,9.12702465057373,592084000
2020-06-29 00:00:00-04:00,9.141729285182997,9.176373080899094,8.872802994127483,9.171886444091797,9.171886444091797,342248000
2020-06-30 00:00:00-04:00,9.285538461883792,9.497139626164774,9.238183954383151,9.468727111816406,9.468727111816406,367892000
2020-07-01 00:00:00-04:00,9.491658817178854,9.546491065589873,9.38423811468075,9.500880241394043,9.500880241394043,326648000
2020-07-02 00:00:00-04:00,9.609545028407172,9.70774428255045,9.548980660994857,9.582877159118652,9.582877159118652,364056000
2020-07-06 00:00:00-04:00,9.711983098935661,9.878472635064353,9.68282233004145,9.809185028076172,9.809185028076172,315892000
2020-07-07 00:00:00-04:00,9.91585663537134,10.039228219185748,9.820648467804881,9.841584205627441,9.841584205627441,357800000
2020-07-08 00:00:00-04:00,9.96321118459379,10.193755302238298,9.935047768232852,10.184782028198242,10.184782028198242,365480000
2020-07-09 00:00:00-04:00,10.348531273630728,10.537701177268806,10.20222924564657,10.476887702941895,10.476887702941895,494548000
2020-07-10 00:00:00-04:00,10.55639279963786,10.62268930000715,10.347034479290555,10.447227478027344,10.447227478027344,497676000
2020-07-13 00:00:00-04:00,10.562622865626029,10.759269501074854,9.994364089645773,10.021531105041504,10.021531105041504,457076000
2020-07-14 00:00:00-04:00,10.044213905277703,10.370962613845588,9.755598286796676,10.345291137695312,10.345291137695312,542676000
2020-07-15 00:00:00-04:00,10.382427040624423,10.40111898472608,10.025022047390701,10.195998191833496,10.195998191833496,403984000
2020-07-16 00:00:00-04:00,9.984397596320317,10.17556124161924,9.865262591674128,10.103781700134277,10.103781700134277,344964000
2020-07-17 00:00:00-04:00,10.194254017049998,10.217183500096056,10.05692526717831,10.170327186584473,10.170327186584473,266284000
2020-07-20 00:00:00-04:00,10.242854862558769,10.499069513678942,10.125713604691088,10.478631973266602,10.478631973266602,284852000
2020-07-21 00:00:00-04:00,10.480875829828095,10.527733098113687,10.255317467518342,10.296939849853516,10.296939849853516,277036000
2020-07-22 00:00:00-04:00,10.335819530673259,10.570101080679445,10.26005155679548,10.406851768493652,10.406851768493652,367292000
2020-07-23 00:00:00-04:00,10.418067817635334,10.514771537108272,10.000597579245653,10.098796844482422,10.098796844482422,411660000
2020-07-24 00:00:00-04:00,9.84482361445233,10.333076927248028,9.747123512370925,10.163347244262695,10.163347244262695,473292000
2020-07-27 00:00:00-04:00,10.20098528684427,10.409844514822481,10.186528975907214,10.389657020568848,10.389657020568848,292132000
2020-07-28 00:00:00-04:00,10.342548679201,10.350274555524836,10.17805292579607,10.184283256530762,10.184283256530762,271636000
2020-07-29 00:00:00-04:00,10.358997837981581,10.484114060783016,10.31538171955081,10.43351936340332,10.43351936340332,284508000
2020-07-30 00:00:00-04:00,10.343297742611451,10.590540088588947,10.263791368994289,10.581567764282227,10.581567764282227,308880000
2020-07-31 00:00:00-04:00,10.530971540006941,10.73360135270663,10.401119566840686,10.582314491271973,10.582314491271973,386080000
2020-08-03 00:00:00-04:00,10.69970506694698,11.064835964787502,10.682507716455394,10.976606369018555,10.976606369018555,412720000
2020-08-04 00:00:00-04:00,11.01623584214287,11.193442344665527,10.8726757948834,11.193442344665527,11.193442344665527,310336000
2020-08-05 00:00:00-04:00,11.209641435269043,11.337000506312048,11.132128815471923,11.252260208129883,11.252260208129883,249924000
2020-08-06 00:00:00-04:00,11.315066661634836,11.323291686827082,11.144589680115846,11.300860404968262,11.300860404968262,244316000
2020-08-07 00:00:00-04:00,11.277930173788505,11.469592928737061,11.003770925558415,11.165275573730469,11.165275573730469,342516000
2020-08-10 00:00:00-04:00,11.29961749675715,11.373390788967171,10.823326534582916,11.130884170532227,11.130884170532227,427796000
2020-08-11 00:00:00-04:00,11.039911341399042,11.102719508418987,10.762760951320443,10.816845893859863,10.816845893859863,354512000
2020-08-12 00:00:00-04:00,10.957164128628786,11.431958471497126,10.924763177836189,11.405290603637695,11.405290603637695,464412000
