Date,Open,High,Low,Close,Adj Close,Volume
2019-11-11 00:00:00-05:00,13.526217473936972,13.587085555766539,13.35713975551276,13.472112655639648,13.472112655639648,5119000
2019-11-12 00:00:00-05:00,13.519454237323746,13.560032528637379,13.323324754340662,13.363903045654297,13.363903045654297,6794600
2019-11-13 00:00:00-05:00,13.370666484492688,13.505927887298318,13.316561665378307,13.3368501663208,13.3368501663208,4875100
2019-11-14 00:00:00-05:00,13.37742954610949,13.492402446236378,13.350376491980517,13.472112655639648,13.472112655639648,4573500
2019-11-15 00:00:00-05:00,13.499163619265962,13.695294380187988,13.424770304744284,13.695294380187988,13.695294380187988,8362800
2019-11-18 00:00:00-05:00,13.71558468575781,13.965818981225421,13.702058158986427,13.898187637329102,13.898187637329102,4448100
2019-11-19 00:00:00-05:00,13.925241892504326,13.999636506205974,13.796742457008946,13.830558776855469,13.830558776855469,4971500
2019-11-20 00:00:00-05:00,13.817030506428287,13.9117136101365,13.681767824021803,13.857608795166016,13.857608795166016,5846300
2019-11-21 00:00:00-05:00,13.83055336037895,13.864368377021751,13.336845603656716,13.451818466186523,13.451818466186523,4870000
2019-11-22 00:00:00-05:00,13.47887731834656,13.553271934963144,13.282746525434023,13.323326110839844,13.323326110839844,5444100
2019-11-25 00:00:00-05:00,13.478876468723456,13.63442766642521,13.363903563908972,13.512691497802734,13.512691497802734,6108300
2019-11-26 00:00:00-05:00,13.600615292809293,14.046980471602193,13.580325497423825,14.033453941345215,14.033453941345215,28638700
2019-11-27 00:00:00-05:00,13.992871631827622,14.080791473388672,13.918477026687889,14.080791473388672,14.080791473388672,6008500
2019-11-29 00:00:00-05:00,14.040213584899902,14.236343063192184,14.013160531364088,14.040213584899902,14.040213584899902,2660600
2019-12-02 00:00:00-05:00,13.986109926626662,14.019924956387628,13.81026893395611,13.904952049255371,13.904952049255371,3516400
2019-12-03 00:00:00-05:00,13.884662742093964,14.263396471285727,13.884662742093964,14.216054916381836,14.216054916381836,4365800
2019-12-04 00:00:00-05:00,14.141659520649723,14.276922204246059,14.114607757906787,14.2431058883667,14.2431058883667,4993700
2019-12-05 00:00:00-05:00,14.202531747632971,14.40542454232907,14.202531747632971,14.398662567138672,14.398662567138672,3093000
2019-12-06 00:00:00-05:00,14.439233779603207,14.560969912642754,14.344549403927836,14.38512897491455,14.38512897491455,3675700
2019-12-09 00:00:00-05:00,14.3918943020177,14.588023763424024,14.3918943020177,14.466287612915039,14.466287612915039,4739800
2019-12-10 00:00:00-05:00,14.466290842280808,14.628605315873378,14.459527577969354,14.53392219543457,14.53392219543457,6420800
2019-12-11 00:00:00-05:00,14.53392275195342,14.568153217616244,14.164242863106182,14.198472023010254,14.198472023010254,5359200
2019-12-12 00:00:00-05:00,14.150549640234573,14.21216316815537,13.77402368583739,13.869866371154785,13.869866371154785,5151100
2019-12-13 00:00:00-05:00,13.828792519848438,13.993094842336136,13.55495400994349,13.602876663208008,13.602876663208008,7201700
2019-12-16 00:00:00-05:00,13.664489457817623,13.821946999265176,13.541263690164833,13.78087043762207,13.78087043762207,6243100
2019-12-17 00:00:00-05:00,13.835631561993942,13.910937251522052,13.589178833484372,13.616561889648438,13.616561889648438,3976400
2019-12-18 00:00:00-05:00,13.630259234637299,13.787715458070497,13.630259234637299,13.7466402053833,13.7466402053833,4313700
2019-12-19 00:00:00-05:00,13.78086864427283,13.958863137620092,13.753485579166382,13.924633979797363,13.924633979797363,3645300
2019-12-20 00:00:00-05:00,14.123166519704455,14.294314933352519,14.054708198852245,14.171089172363281,14.171089172363281,16244700
2019-12-23 00:00:00-05:00,14.184779437317605,14.273777339776116,13.945172713218653,13.965709686279297,13.965709686279297,2329900
2019-12-24 00:00:00-05:00,13.999939866842467,14.136857805583235,13.96570940283826,13.979401588439941,13.979401588439941,1310900
2019-12-26 00:00:00-05:00,14.095783452515326,14.171089172363281,14.041016012378295,14.171089172363281,14.171089172363281,2237900
2019-12-27 00:00:00-05:00,14.171087952368879,14.177932739257812,14.068397868413651,14.177932739257812,14.177932739257812,1983500
2019-12-30 00:00:00-05:00,14.109473301566586,14.25323731845032,14.095781117360929,14.23270034790039,14.23270034790039,1798200
2019-12-31 00:00:00-05:00,14.2532361378601,14.492844118578239,14.24639004632433,14.45176887512207,14.45176887512207,3760100
2020-01-02 00:00:00-05:00,14.492845319015101,14.513383595323587,14.068396748949615,14.23270034790039,14.23270034790039,3193600
2020-01-03 00:00:00-05:00,14.123161988068004,14.362769951445102,14.102625020705457,14.328540802001953,14.328540802001953,2602800
2020-01-06 00:00:00-05:00,14.287469254065435,14.492846815320151,14.23270181734693,14.397004127502441,14.397004127502441,4790200
2020-01-07 00:00:00-05:00,14.342235671856491,14.376464827714278,14.15054900408054,14.273776054382324,14.273776054382324,2281400
2020-01-08 00:00:00-05:00,14.273778746587494,14.355929258444185,14.225857397044615,14.321700096130371,14.321700096130371,2336900
2020-01-09 00:00:00-05:00,14.410693222832647,14.568150726438642,14.273775300870794,14.431231498718262,14.431231498718262,3327400
2020-01-10 00:00:00-05:00,14.410693962313141,14.58868844517996,14.383310898819028,14.568151473999023,14.568151473999023,2456100
2020-01-13 00:00:00-05:00,14.568151730466461,14.86252587056386,14.54761345316536,14.848834991455078,14.848834991455078,3997500
2020-01-14 00:00:00-05:00,14.85567971495732,14.85567971495732,14.602379541286163,14.71876049041748,14.71876049041748,5200400
2020-01-15 00:00:00-05:00,14.78037638063779,15.06105966076406,14.7393011289936,14.972063064575195,14.972063064575195,4499600
2020-01-16 00:00:00-05:00,15.01313595706279,15.259590039717681,14.978905497939332,15.218513488769531,15.218513488769531,2951900
2020-01-17 00:00:00-05:00,15.239053778086204,15.321204279321696,15.170594156550843,15.259592056274414,15.259592056274414,2222900
2020-01-21 00:00:00-05:00,15.252749050678677,15.389667015702717,15.197981603517274,15.32805347442627,15.32805347442627,3506700
2020-01-22 00:00:00-05:00,15.403353382235466,15.506042143632012,15.28012634625623,15.314356803894043,15.314356803894043,2192700
2020-01-23 00:00:00-05:00,15.29382083803891,15.369126550451666,15.20482294050408,15.334896087646484,15.334896087646484,2872600
2020-01-24 00:00:00-05:00,15.341742180207522,15.44443095710578,15.266436467794763,15.334896087646484,15.334896087646484,2800200
2020-01-27 00:00:00-05:00,15.197979480780676,15.464970585181392,15.16374901498651,15.362281799316406,15.362281799316406,3945000
2020-01-28 00:00:00-05:00,15.375975036314857,15.519740403165553,15.33489977682564,15.403359413146973,15.403359413146973,3357400
2020-01-29 00:00:00-05:00,15.444429753941938,15.622424229386692,15.35543316909883,15.553964614868164,15.553964614868164,3873400
2020-01-30 00:00:00-05:00,15.403351108951862,15.492347674158841,15.259587125365606,15.38965892791748,15.38965892791748,5018600
2020-01-31 00:00:00-05:00,15.389661684628983,15.423892143346555,15.143208910654897,15.163745880126953,15.163745880126953,3780300
2020-02-03 00:00:00-05:00,15.232203856248724,15.499194876785245,15.204819492215057,15.3417387008667,15.3417387008667,3815900
2020-02-04 00:00:00-05:00,15.410201985453268,15.574504291618867,15.355434550064734,15.492352485656738,15.492352485656738,2304200
2020-02-05 00:00:00-05:00,15.540271271947487,15.59503869372471,15.396505973683317,15.58134651184082,15.58134651184082,3415600
2020-02-06 00:00:00-05:00,15.601891461983167,15.84149821870675,15.5608148987515,15.684041976928711,15.684041976928711,2492100
2020-02-07 00:00:00-05:00,15.882573296295401,16.094796963438874,15.848342830137572,15.93734073638916,15.93734073638916,3427800
2020-02-10 00:00:00-05:00,15.964719036640044,16.15640567261174,15.964719036640044,16.122175216674805,16.122175216674805,2441800
2020-02-11 00:00:00-05:00,16.211178277662608,16.265945718907734,16.12218036954003,16.149564743041992,16.149564743041992,2449600
2020-02-12 00:00:00-05:00,16.156406813155357,16.170098996496716,15.827802247513587,15.992104530334473,15.992104530334473,6771100
2020-02-13 00:00:00-05:00,15.971569008976072,16.265944472776106,15.944185943330721,16.16325569152832,16.16325569152832,3527500
2020-02-14 00:00:00-05:00,16.211176780850334,16.49186005453537,16.170101530148756,16.485013961791992,16.485013961791992,2705400
2020-02-18 00:00:00-05:00,16.512398453321772,16.628779419291504,16.300173494003698,16.519243240356445,16.519243240356445,4234500
2020-02-19 00:00:00-05:00,16.53293729064918,16.553475571345714,16.2727922639539,16.2933292388916,16.2933292388916,4344300
2020-02-20 00:00:00-05:00,16.30017100263455,16.532932898997956,16.24540357441719,16.526086807250977,16.526086807250977,4408400
2020-02-21 00:00:00-05:00,16.478164855322337,16.594545799157224,16.443935703624376,16.53293228149414,16.53293228149414,3345400
2020-02-24 00:00:00-05:00,16.293327605790033,16.519243447772748,16.252252354272823,16.389171600341797,16.389171600341797,3401300
2020-02-25 00:00:00-05:00,16.416551177275785,16.450781634397767,15.896259980847494,15.909952163696289,15.909952163696289,3699600
2020-02-26 00:00:00-05:00,15.848341444601477,16.149562991662343,15.773037037155254,15.889416694641113,15.889416694641113,3436300
2020-02-27 00:00:00-05:00,15.663502664896782,15.704579225426246,14.711917877197266,14.711917877197266,14.711917877197266,6566100
2020-02-28 00:00:00-05:00,14.369619047864216,14.56815181228062,13.753485088715811,14.465461730957031,14.465461730957031,11163800
2020-03-02 00:00:00-05:00,14.622919474438028,15.252745628356934,14.417540614345267,15.252745628356934,15.252745628356934,6574400
2020-03-03 00:00:00-05:00,15.32120101224321,15.841492196903406,15.06790216406186,15.23220443725586,15.23220443725586,9058700
2020-03-04 00:00:00-05:00,15.670343886335214,16.019486707732675,15.540272069041603,16.005794525146484,16.005794525146484,4441200
2020-03-05 00:00:00-05:00,15.677190087436616,16.06056206222642,15.567655237496671,16.046871185302734,16.046871185302734,4606100
2020-03-06 00:00:00-05:00,15.595040859132407,15.937337619208336,15.218513639593775,15.759343147277832,15.759343147277832,5039600
2020-03-09 00:00:00-04:00,14.917292970240922,14.978905183854227,14.465460059595042,14.540765762329102,14.540765762329102,8437400
2020-03-10 00:00:00-04:00,14.889910079820261,14.95836969766081,13.80825229636711,14.896756172180176,14.896756172180176,7144300
2020-03-11 00:00:00-04:00,14.522431673338076,14.591750096009957,13.323203657517787,13.586618423461914,13.586618423461914,8026000
2020-03-12 00:00:00-04:00,12.359662437032307,12.810238763650938,11.472372674059628,11.597147941589355,11.597147941589355,7758300
2020-03-13 00:00:00-04:00,12.35966284027392,12.526029428353347,11.500101474114825,12.422050476074219,12.422050476074219,6349100
2020-03-16 00:00:00-04:00,10.051323247416686,10.973272154465588,9.399720513977472,9.510631561279297,9.510631561279297,8435400
2020-03-17 00:00:00-04:00,9.711657851635541,10.481103726365745,8.560954761809805,10.377124786376953,10.377124786376953,9849000
2020-03-18 00:00:00-04:00,9.65620439595279,10.411786882271736,9.295742759473903,9.690863609313965,9.690863609313965,8939100
2020-03-19 00:00:00-04:00,9.53835917759957,10.730653578988033,8.921415660041998,10.377124786376953,10.377124786376953,5961100
2020-03-20 00:00:00-04:00,10.633609869554723,10.855432025962152,9.566089750220721,9.753252029418945,9.753252029418945,7304900
2020-03-23 00:00:00-04:00,9.36506147236693,9.67006687934658,8.768913548919999,9.018464088439941,9.018464088439941,6942900
2020-03-24 00:00:00-04:00,9.878024749424243,10.273145527854972,8.963007931550132,9.864160537719727,9.864160537719727,10932500
2020-03-25 00:00:00-04:00,10.099848555346272,11.638741938422346,9.97507393432338,11.042593955993652,11.042593955993652,6558700
2020-03-26 00:00:00-04:00,11.10498389033319,12.297278779246827,11.04952768377041,12.172503471374512,12.172503471374512,6491600
2020-03-27 00:00:00-04:00,11.61101254319044,12.962742890517063,11.486237271478554,12.255683898925781,12.255683898925781,7701700
2020-03-30 00:00:00-04:00,12.068519271218948,12.255682152110253,11.361460380405529,12.193294525146484,12.193294525146484,5479600
2020-03-31 00:00:00-04:00,12.082385055792328,12.179431900525087,11.451577920701203,11.98533821105957,11.98533821105957,6481600
2020-04-01 00:00:00-04:00,11.243618521790113,11.285211159313363,10.397921391278526,10.543492317199707,10.543492317199707,5595700
2020-04-02 00:00:00-04:00,10.370193011930615,10.945544575217484,10.162234464229844,10.418716430664062,10.418716430664062,4057300
2020-04-03 00:00:00-04:00,10.300875746331487,10.543494220354685,9.843367228305716,9.982006072998047,9.982006072998047,5200800
2020-04-06 00:00:00-04:00,10.689062132077765,11.340665508408165,10.571218982338905,11.09111499786377,11.09111499786377,4646500
2020-04-07 00:00:00-04:00,12.151704473384102,12.678532643340299,11.756582354293906,12.040793418884277,12.040793418884277,5753200
2020-04-08 00:00:00-04:00,12.290343997513519,12.650805625815057,12.068521863840022,12.560690879821777,12.560690879821777,6412900
2020-04-09 00:00:00-04:00,13.004334634803138,13.28161229097038,12.560690384935551,12.678533554077148,12.678533554077148,10857000
2020-04-13 00:00:00-04:00,12.678532015437995,12.740918323610918,11.735786776714733,12.110111236572266,12.110111236572266,5289700
2020-04-14 00:00:00-04:00,12.456709721006337,12.73398869074621,12.269548135245275,12.283411026000977,12.283411026000977,4070400
2020-04-15 00:00:00-04:00,11.784310162105497,12.068519889653745,11.666467007597882,11.749650955200195,11.749650955200195,5291300
2020-04-16 00:00:00-04:00,11.860563819590565,11.909087245551882,11.389191129399135,11.604081153869629,11.604081153869629,4819700
2020-04-17 00:00:00-04:00,12.068520550967998,12.22102292073753,11.617944225689051,11.902153968811035,11.902153968811035,4213500
2020-04-20 00:00:00-04:00,11.673402069086128,11.791245253431324,11.458512023102887,11.47237491607666,11.47237491607666,3773600
2020-04-21 00:00:00-04:00,11.091116459166988,11.28521147318149,10.605880246294843,10.723723411560059,10.723723411560059,5231100
2020-04-22 00:00:00-04:00,11.001000730404035,11.035660600521306,10.619743481278137,10.779178619384766,10.779178619384766,2988200
2020-04-23 00:00:00-04:00,10.834633992013224,11.09804807561816,10.675198856189331,10.855429649353027,10.855429649353027,4113800
2020-04-24 00:00:00-04:00,10.945546775980453,11.111914044240853,10.737588186466553,11.001002311706543,11.001002311706543,3897300
2020-04-27 00:00:00-04:00,11.091117356674323,11.389191347181221,11.001001948821491,11.306007385253906,11.306007385253906,3122500
2020-04-28 00:00:00-04:00,11.659537062868598,11.922951843962952,11.375327282642324,11.40998649597168,11.40998649597168,6785500
2020-04-29 00:00:00-04:00,11.756583178122625,12.110112684925504,11.527828946916546,11.992269515991211,11.992269515991211,3955900
2020-04-30 00:00:00-04:00,11.784314137882838,12.151707936984266,11.708062270368623,11.88136100769043,11.88136100769043,6296900
2020-05-01 00:00:00-04:00,11.493168665314522,11.728854981231695,11.271346561431072,11.555556297302246,11.555556297302246,4692500
2020-05-04 00:00:00-04:00,11.22282327889168,11.51396512434452,11.132707221733108,11.465441703796387,11.465441703796387,3006400
2020-05-05 00:00:00-04:00,11.61794376373291,11.853630076291527,11.576352450388452,11.61794376373291,11.61794376373291,2671000
2020-05-06 00:00:00-04:00,11.652604448240924,11.78431183305159,11.486237851610486,11.52782917022705,11.52782917022705,3618100
2020-05-07 00:00:00-04:00,11.714992996905274,11.936815142970126,11.638742460548158,11.763516426086426,11.763516426086426,3821100
2020-05-08 00:00:00-04:00,11.999202788533893,12.449779188062962,11.922952252165896,12.408187866210938,12.408187866210938,3720800
2020-05-11 00:00:00-04:00,12.234887602945733,12.595349205876275,12.172499966970674,12.283411026000977,12.283411026000977,4363200
2020-05-12 00:00:00-04:00,12.373526309954332,12.456708937915728,11.652603149414062,11.652603149414062,11.652603149414062,4012100
2020-05-13 00:00:00-04:00,11.576353937655071,11.68033289545687,11.285212062511524,11.361462593078613,11.361462593078613,4533000
2020-05-14 00:00:00-04:00,11.091117678125567,11.340668248975955,10.77918012564471,11.2505521774292,11.2505521774292,3848200
2020-05-15 00:00:00-04:00,11.098047562042003,11.285210452685112,10.917816777218714,11.11191177368164,11.11191177368164,5416700
2020-05-18 00:00:00-04:00,11.694199887416628,12.325007213069341,11.673403562049744,12.172503471374512,12.172503471374512,5301400
2020-05-19 00:00:00-04:00,12.10317913073883,12.366593863753387,11.964540980562113,12.110111236572266,12.110111236572266,3773100
2020-05-20 00:00:00-04:00,12.214092920056093,12.234887917806855,11.93681394318053,12.033862113952637,12.033862113952637,3722600
2020-05-21 00:00:00-04:00,11.93681460941534,12.179433066640755,11.916019610503938,12.047725677490234,12.047725677490234,3674600
2020-05-22 00:00:00-04:00,12.05465571206878,12.186363078576058,11.950676768895242,12.110111236572266,12.110111236572266,2874700
2020-05-26 00:00:00-04:00,12.630011174845546,12.935017314884888,12.456712441985712,12.727059364318848,12.727059364318848,4590500
2020-05-27 00:00:00-04:00,13.073652769858572,13.17069960702841,12.574551728038855,12.817170143127441,12.817170143127441,4022300
2020-05-28 00:00:00-04:00,12.983538691954301,13.038994224798747,12.519098108570489,12.581485748291016,12.581485748291016,4771700
2020-05-29 00:00:00-04:00,12.477504415754742,12.69932650493304,12.352729160050963,12.532959938049316,12.532959938049316,5590400
2020-06-01 00:00:00-04:00,12.47750578812429,13.00433396894923,12.442846578689581,12.955810546875,12.955810546875,2975300
2020-06-02 00:00:00-04:00,13.080586492146077,13.149904914597018,12.817171727041533,12.872627258300781,12.872627258300781,2799800
2020-06-03 00:00:00-04:00,13.052856421418994,13.621275875774536,13.004333002949226,13.593548774719238,13.593548774719238,5301200
2020-06-04 00:00:00-04:00,13.510365959462547,13.545026491391388,13.10138093785093,13.46184253692627,13.46184253692627,4239600
2020-06-05 00:00:00-04:00,14.009466297609976,14.161970000059,13.746052854906265,13.891624450683594,13.891624450683594,3552000
2020-06-08 00:00:00-04:00,14.009465936056403,14.48777070674626,13.919351195978317,14.446179389953613,14.446179389953613,3770800
2020-06-09 00:00:00-04:00,14.037194090795385,14.362995156676748,13.86389539831643,14.19662857055664,14.19662857055664,2864500
2020-06-10 00:00:00-04:00,14.127311425434822,14.189699071965912,13.669802898983068,13.919353485107422,13.919353485107422,3314900
2020-06-11 00:00:00-04:00,13.274680659732928,13.378659619249166,12.796375859361186,12.893424034118652,12.893424034118652,4287400
2020-06-12 00:00:00-04:00,13.531161665340536,13.531161665340536,13.03206060549903,13.434113502502441,13.434113502502441,4472100
2020-06-15 00:00:00-04:00,12.948876296501046,13.863893024576903,12.85876025142953,13.746049880981445,13.746049880981445,4855300
2020-06-16 00:00:00-04:00,14.210491981035398,14.418449871404453,13.829235407970788,14.037193298339844,14.037193298339844,4938800
2020-06-17 00:00:00-04:00,14.100425572891645,14.114477140923963,13.847502708435057,13.847502708435059,13.847502708435059,2680600
2020-06-18 00:00:00-04:00,13.657810146178202,14.037193054111178,13.60160522129809,13.791296005249023,13.791296005249023,3022700
2020-06-19 00:00:00-04:00,13.966938081151518,14.037194579896024,13.418940339013126,13.524324417114258,13.524324417114258,9993700
2020-06-22 00:00:00-04:00,13.46811803632683,13.608631018690089,13.208169420964133,13.390835762023926,13.390835762023926,2513800
2020-06-23 00:00:00-04:00,13.58052926817263,13.622682631158728,13.130889822904239,13.180068969726562,13.180068969726562,3001500
2020-06-24 00:00:00-04:00,12.997399407664078,13.088731894969195,12.336990630120058,12.54073429107666,12.54073429107666,3661100
2020-06-25 00:00:00-04:00,12.414274703070141,12.920119028107589,12.36509556119539,12.906068801879883,12.906068801879883,4049600
2020-06-26 00:00:00-04:00,12.828784942626953,13.004425479070317,12.723400888767125,12.828784942626953,12.828784942626953,5267200
2020-06-29 00:00:00-04:00,12.934171481868148,12.969299059894425,12.632069486729838,12.955248832702637,12.955248832702637,2901100
2020-06-30 00:00:00-04:00,12.990377887885169,13.292479917375976,12.990377887885169,13.208171844482422,13.208171844482422,3248900
2020-07-01 00:00:00-04:00,13.243296840393134,13.62267970586292,13.180066139476342,13.580526351928711,13.580526351928711,2846900
2020-07-02 00:00:00-04:00,13.84750370795517,13.896684199618157,13.327607713514595,13.369762420654297,13.369762420654297,3040800
2020-07-06 00:00:00-04:00,13.664837762563211,13.73509292306543,13.299505031813986,13.362735748291016,13.362735748291016,3133300
2020-07-07 00:00:00-04:00,13.12386278382724,13.24329841755706,12.93417065848615,12.94119644165039,12.94119644165039,3573000
2020-07-08 00:00:00-04:00,12.962276921945808,13.10981438393646,12.828789689646094,12.91309642791748,12.91309642791748,2109400
2020-07-09 00:00:00-04:00,12.870938733812485,12.906067646314208,12.322941099095553,12.653144836425781,12.653144836425781,2873500
2020-07-10 00:00:00-04:00,12.294840471206566,12.547763332567106,12.294840471206566,12.456429481506348,12.456429481506348,3997400
2020-07-13 00:00:00-04:00,12.512632182873054,12.976323119372648,12.456427261480105,12.618016242980957,12.618016242980957,4665100
2020-07-14 00:00:00-04:00,12.653148233451486,12.828788823021831,12.618019311518603,12.821763038635254,12.821763038635254,3382300
2020-07-15 00:00:00-04:00,13.151965619552337,13.180068754438189,12.78663424625486,12.849864959716797,12.849864959716797,2637900
2020-07-16 00:00:00-04:00,12.807710592247185,12.870941307362298,12.653147366427609,12.730429649353027,12.730429649353027,2420200
2020-07-17 00:00:00-04:00,12.863912542794855,13.24329674557945,12.75852848869834,13.187091827392578,13.187091827392578,1595700
2020-07-20 00:00:00-04:00,13.173041860641868,13.21519521938721,12.821760744358086,12.906068801879883,12.906068801879883,2388500
2020-07-21 00:00:00-04:00,13.032529269826526,13.187093823256953,12.835812696414933,12.863914489746094,12.863914489746094,2474500
2020-07-22 00:00:00-04:00,12.8920158205228,13.566474846540412,12.84283668404622,13.531347274780273,13.531347274780273,3580600
2020-07-23 00:00:00-04:00,13.39083665384246,13.62970793574996,13.222221867795612,13.355709075927734,13.355709075927734,2178700
2020-07-24 00:00:00-04:00,13.34867870238597,13.447036958751609,13.180063974317415,13.292473793029785,13.292473793029785,2708700
2020-07-27 00:00:00-04:00,13.292477906834915,13.587554107283841,13.158990703290334,13.573502540588379,13.573502540588379,2182700
2020-07-28 00:00:00-04:00,13.566479732637802,13.917760936880335,13.432993839848283,13.826428413391113,13.826428413391113,3525200
2020-07-29 00:00:00-04:00,14.051248110738223,14.276067866105004,13.938838233054833,14.262016296386719,14.262016296386719,4151800
2020-07-30 00:00:00-04:00,14.107447720217984,14.557087061091565,14.051242802608785,14.458728790283203,14.458728790283203,3702000
2020-07-31 00:00:00-04:00,14.402529672158687,14.4517088273659,13.721044604228853,14.14258098602295,14.14258098602295,3783900
2020-08-03 00:00:00-04:00,14.135550162420198,14.135550162420198,13.805345114978417,13.980985641479492,13.980985641479492,2154100
2020-08-04 00:00:00-04:00,13.988012255051723,14.177704356559133,13.903705547735731,14.037191390991211,14.037191390991211,2158300
2020-08-05 00:00:00-04:00,14.100426335233927,14.170682839162662,13.84047901273836,13.910734176635742,13.910734176635742,1493700
2020-08-06 00:00:00-04:00,13.875605844499693,14.12150292494012,13.826426696417863,13.847502708435059,13.847502708435059,3107500
2020-08-07 00:00:00-04:00,13.840476665694105,14.149603086509254,13.791296183261982,13.959912300109863,13.959912300109863,2703700
2020-08-10 00:00:00-04:00,13.959912428146437,14.177706349361731,13.917757728532271,13.988014221191406,13.988014221191406,2349400
2020-08-11 00:00:00-04:00,14.121501244119974,14.177706169528138,13.65781027449485,13.735091209411621,13.735091209411621,2919500
2020-08-12 00:00:00-04:00,13.840479376321138,13.861555390031468,13.587556491546064,13.706992149353027,13.706992149353027,2347100
2020-08-13 00:00:00-04:00,13.629705992298183,13.833449667239266,13.369758736720053,13.397860527038574,13.397860527038574,1920100
