Date,Open,High,Low,Close,Adj Close,Volume
2019-10-28 00:00:00-04:00,5.509034328635778,5.5678619826361455,5.467508984049772,5.536717891693115,5.536717891693115,16640700
2019-10-29 00:00:00-04:00,5.477890702684032,5.609387473361449,5.477890702684032,5.550560474395752,5.550560474395752,17416800
2019-10-30 00:00:00-04:00,5.512493958985524,5.633609775152058,5.464047566516101,5.619767665863037,5.619767665863037,24623400
2019-10-31 00:00:00-04:00,5.609386083896272,5.643990697090724,5.51595415629373,5.619767665863037,5.619767665863037,22749200
2019-11-01 00:00:00-04:00,5.69243776905082,5.827395042763727,5.605926560767545,5.688977241516113,5.688977241516113,36600800
2019-11-04 00:00:00-05:00,5.702819775772812,5.754726378604959,5.616308551043146,5.671675682067871,5.671675682067871,33084500
2019-11-05 00:00:00-05:00,5.61976831085453,5.678595962028431,5.612847255415677,5.661293983459473,5.661293983459473,25375200
2019-11-06 00:00:00-05:00,5.419062383687968,5.626689428969092,5.374076512876588,5.519415378570557,5.519415378570557,37914100
2019-11-07 00:00:00-05:00,5.519415204326186,5.68551690131018,5.512494479042813,5.650912284851074,5.650912284851074,19478700
2019-11-08 00:00:00-05:00,5.512495233546383,5.588624872153865,5.446746519277772,5.474430084228516,5.474430084228516,24048500
2019-11-11 00:00:00-05:00,5.453667202521103,5.554019871093374,5.439825420992435,5.536717891693115,5.536717891693115,12258900
2019-11-12 00:00:00-05:00,5.4945856712123335,5.546815773155042,5.428427940567437,5.44583797454834,5.44583797454834,18275200
2019-11-13 00:00:00-05:00,5.365752428744534,5.421464276788092,5.330932689751714,5.362270355224609,5.362270355224609,20613800
2019-11-14 00:00:00-05:00,5.383161671361618,5.400571704328018,5.247363812706207,5.264773845672607,5.264773845672607,19077400
2019-11-15 00:00:00-05:00,5.285666236363325,5.400571995234808,5.285666236363325,5.376197814941406,5.376197814941406,7297400
2019-11-18 00:00:00-05:00,5.317003547399863,5.334413246997026,5.240399607311153,5.257809638977051,5.257809638977051,12656200
2019-11-19 00:00:00-05:00,5.247363283909472,5.254327429221733,5.160313459918572,5.170759677886963,5.170759677886963,19430800
2019-11-20 00:00:00-05:00,5.1881692934768,5.240399386271431,5.174241335145308,5.177723407745361,5.177723407745361,15963000
2019-11-21 00:00:00-05:00,5.188168919122989,5.296110837455004,5.156831264189853,5.292628765106201,5.292628765106201,24467800
2019-11-22 00:00:00-05:00,5.362269765884149,5.417981939873466,5.296112036620693,5.31003999710083,5.31003999710083,19382300
2019-11-25 00:00:00-05:00,5.303075189273028,5.320485220718508,5.254327499708162,5.299593448638916,5.299593448638916,11056900
2019-11-26 00:00:00-05:00,5.209060769443089,5.212542841623637,5.073262943019852,5.139420986175537,5.139420986175537,20629700
2019-11-27 00:00:00-05:00,5.14986732707749,5.181205315342521,5.094155495525749,5.15334939956665,5.15334939956665,14182500
2019-11-29 00:00:00-05:00,5.181205484221645,5.181205484221645,5.09763773417018,5.1289753913879395,5.1289753913879395,9071600
2019-12-02 00:00:00-05:00,5.195133442563556,5.198615515166214,5.125493650854001,5.1289753913879395,5.1289753913879395,12078900
2019-12-03 00:00:00-05:00,5.118528925414807,5.149866911148829,5.066299170570561,5.111565113067627,5.111565113067627,11834000
2019-12-04 00:00:00-05:00,5.1812057720734686,5.2125437631009905,5.153349853842058,5.167277812957764,5.167277812957764,18338600
2019-12-05 00:00:00-05:00,5.226471582222887,5.358787356312309,5.212543623480249,5.299593448638916,5.299593448638916,19538900
2019-12-06 00:00:00-05:00,5.351823323622669,5.428427264354914,5.344859510139048,5.400571346282959,5.400571346282959,12016100
2019-12-09 00:00:00-05:00,5.3204846383337605,5.449318325618096,5.3204846383337605,5.417980670928955,5.417980670928955,13185900
2019-12-10 00:00:00-05:00,5.424945623174824,5.431909769281232,5.3831617427426615,5.428427696228027,5.428427696228027,11455300
2019-12-11 00:00:00-05:00,5.477175319837444,5.5015494988257725,5.442355585962168,5.470211505889893,5.470211505889893,14980800
2019-12-12 00:00:00-05:00,5.498067423251291,5.612973507985469,5.49458535024476,5.592081069946289,5.592081069946289,13028100
2019-12-13 00:00:00-05:00,5.3866430190114265,5.477174580522098,5.292629052893901,5.330931186676025,5.330931186676025,31002700
2019-12-16 00:00:00-05:00,5.296111554135981,5.435391146248741,5.296111554135981,5.358787536621094,5.358787536621094,20585900
2019-12-17 00:00:00-05:00,5.348342342694532,5.431910446039312,5.337896454302236,5.3901262283325195,5.3901262283325195,12608100
2019-12-18 00:00:00-05:00,5.424944789142648,5.564224369170314,5.421462716624778,5.529404640197754,5.529404640197754,21844500
2019-12-19 00:00:00-05:00,5.511995975939545,5.5537798603048465,5.505032161246392,5.522441864013672,5.522441864013672,10588500
2019-12-20 00:00:00-05:00,5.4458365853650985,5.487620457019314,5.414498598607264,5.417980670928955,5.417980670928955,14233600
2019-12-23 00:00:00-05:00,5.463246590633078,5.532886712715624,5.449318632630312,5.529404640197754,5.529404640197754,12685600
2019-12-24 00:00:00-05:00,5.5224416556932505,5.5607437973015195,5.498067807083466,5.525923728942871,5.525923728942871,2875700
2019-12-26 00:00:00-05:00,5.585117274264829,5.616454601287842,5.564224837399513,5.616454601287842,5.616454601287842,9118300
2019-12-27 00:00:00-05:00,5.599044890176696,5.612973181392394,5.543333053588867,5.543333053588867,5.543333053588867,10012400
2019-12-30 00:00:00-05:00,5.602526418627703,5.609490563558901,5.529404557193661,5.536368370056152,5.536368370056152,9106300
2019-12-31 00:00:00-05:00,5.494585419750235,5.560743479436157,5.484139532667265,5.550297260284424,5.550297260284424,6602600
2020-01-02 00:00:00-05:00,5.58511694019756,5.668684690247874,5.564224504581901,5.665202617645264,5.665202617645264,13764800
2020-01-03 00:00:00-05:00,5.630383527999593,5.672167742308682,5.56074372426574,5.567707538604736,5.567707538604736,17661700
2020-01-06 00:00:00-05:00,5.51547829612653,5.675649693993121,5.51547829612653,5.647793769836426,5.647793769836426,16614500
2020-01-07 00:00:00-05:00,5.578153442057687,5.609491434978939,5.532887489179073,5.592081069946289,5.592081069946289,11277300
2020-01-08 00:00:00-05:00,5.5607436233467675,5.578153656981459,5.438873719972694,5.466729640960693,5.466729640960693,22534200
2020-01-09 00:00:00-05:00,5.47369450739054,5.52244220949866,5.431910620411231,5.484140396118164,5.484140396118164,13372500
2020-01-10 00:00:00-05:00,5.48762185686124,5.5294057391741385,5.431910013777373,5.44583797454834,5.44583797454834,10099200
2020-01-13 00:00:00-05:00,5.411018337185916,5.428428372552279,5.358788563155632,5.3901262283325195,5.3901262283325195,19171900
2020-01-14 00:00:00-05:00,5.358787952943746,5.372715913237081,5.296111965589355,5.351823806762695,5.351823806762695,12522800
2020-01-15 00:00:00-05:00,5.285665333865956,5.3030750327287794,5.167277522013923,5.177723407745361,5.177723407745361,18859300
2020-01-16 00:00:00-05:00,5.2090619378717715,5.2090619378717715,5.128975920098728,5.184688091278076,5.184688091278076,16989500
2020-01-17 00:00:00-05:00,5.2264715435085805,5.296111336705922,5.205579439515014,5.278701305389404,5.278701305389404,18986400
2020-01-21 00:00:00-05:00,5.2578100343556295,5.2578100343556295,5.128975989581121,5.142904281616211,5.142904281616211,18235400
2020-01-22 00:00:00-05:00,5.156832241582541,5.1742419424888855,5.118530102623562,5.142904281616211,5.142904281616211,11145500
2020-01-23 00:00:00-05:00,5.094156572152804,5.202098185580098,5.027998509151371,5.191652297973633,5.191652297973633,20195400
2020-01-24 00:00:00-05:00,5.205579935430319,5.205579935430319,5.0663003357670116,5.142904281616211,5.142904281616211,19882500
2020-01-27 00:00:00-05:00,4.933984257047306,4.982732280068936,4.909610411570861,4.947912216186523,4.947912216186523,21233900
2020-01-28 00:00:00-05:00,5.02799848349263,5.118530394470076,4.989696674418532,5.048890590667725,5.048890590667725,18520900
2020-01-29 00:00:00-05:00,5.101120160744908,5.10808430688682,4.986214405953488,5.003624439239502,5.003624439239502,17033300
2020-01-30 00:00:00-05:00,4.878273189713408,5.0523728724406345,4.878273189713408,5.045408725738525,5.045408725738525,20339800
2020-01-31 00:00:00-05:00,4.9444310871192245,4.965323195850059,4.878273351597718,4.913093090057373,4.913093090057373,17441700
2020-02-03 00:00:00-05:00,4.9583587891624585,5.021034780002743,4.91657490595853,4.944430828094482,4.944430828094482,13380100
2020-02-04 00:00:00-05:00,5.021034472525516,5.125494340172834,4.9966606251663555,5.003624439239502,5.003624439239502,23990800
2020-02-05 00:00:00-05:00,5.111566417489481,5.122012304710283,4.986214442564796,5.024516582489014,5.024516582489014,32985300
2020-02-06 00:00:00-05:00,5.163796065221121,5.21602583217568,5.034962352273617,5.094156265258789,5.094156265258789,104398900
2020-02-07 00:00:00-05:00,5.132457342146367,5.139421487186354,4.975767731502491,5.076745510101318,5.076745510101318,39589600
2020-02-10 00:00:00-05:00,5.031480066297983,5.04540802570094,4.954876123547344,5.0140700340271,5.0140700340271,29054300
2020-02-11 00:00:00-05:00,5.1289765634885205,5.177724594859725,5.094156825710915,5.160314559936523,5.160314559936523,26408400
2020-02-12 00:00:00-05:00,5.156832355168961,5.229954229619999,5.156832355168961,5.195134162902832,5.195134162902832,24175400
2020-02-13 00:00:00-05:00,5.191651985206053,5.191651985206053,5.069782418289162,5.094156265258789,5.094156265258789,21952600
2020-02-14 00:00:00-05:00,5.163796820485659,5.170760967534858,5.076746974783514,5.097639083862305,5.097639083862305,14207900
2020-02-18 00:00:00-05:00,4.986214167713821,5.115047876564667,4.982732426877987,5.069782257080078,5.069782257080078,20754800
2020-02-19 00:00:00-05:00,5.142904211945131,5.20209779194857,5.128975920098728,5.184688091278076,5.184688091278076,16214300
2020-02-20 00:00:00-05:00,5.142904073590388,5.198615911202218,5.003624147492069,5.0140700340271,5.0140700340271,21453600
2020-02-21 00:00:00-05:00,4.933984768183993,4.9374668413467075,4.836489044109391,4.885236740112305,4.885236740112305,22637200
2020-02-24 00:00:00-05:00,4.575339279818471,4.624086973111692,4.425613462832139,4.554447174072266,4.554447174072266,38318000
2020-02-25 00:00:00-05:00,4.5962311345969935,4.631051200765489,4.3942755477847495,4.4639153480529785,4.4639153480529785,26389700
2020-02-26 00:00:00-05:00,4.470879449503042,4.561411354982778,4.335081591283437,4.369901657104492,4.369901657104492,41263500
2020-02-27 00:00:00-05:00,4.178391887199906,4.369901581776986,4.077414096541992,4.206247806549072,4.206247806549072,41795900
2020-02-28 00:00:00-05:00,4.025184388888929,4.216693754161975,4.0077743560271735,4.213212013244629,4.213212013244629,46881600
2020-03-02 00:00:00-05:00,4.248031722323485,4.376865433445134,4.185356069280017,4.3490095138549805,4.3490095138549805,29931200
2020-03-03 00:00:00-05:00,4.3559740650921155,4.495253676002271,4.178392312130079,4.234104156494141,4.234104156494141,37360900
2020-03-04 00:00:00-05:00,4.335081166451249,4.335081166451249,4.213211612158126,4.293297290802002,4.293297290802002,23901800
2020-03-05 00:00:00-05:00,4.181874087131914,4.195802047229464,3.9381346193903966,4.087860107421875,4.087860107421875,42527900
2020-03-06 00:00:00-05:00,3.725733469560244,3.7849273934262713,3.576007955136311,3.663057804107666,3.663057804107666,52078200
2020-03-09 00:00:00-04:00,2.628904950474017,2.87612648265515,2.451323216357552,2.5279271602630615,2.5279271602630615,95745000
2020-03-10 00:00:00-04:00,2.959694149749961,2.9840679953094345,2.559264908047504,2.789076566696167,2.789076566696167,54755700
2020-03-11 00:00:00-04:00,2.6184590380233703,2.705508873284831,2.3120435780547752,2.3851654529571533,2.3851654529571533,55715500
2020-03-12 00:00:00-04:00,2.002146106322616,2.050893965030411,1.6818027027454971,1.897686243057251,1.897686243057251,86571700
2020-03-13 00:00:00-04:00,2.329453253285912,2.346863118040198,1.9394700911363698,2.291151285171509,2.291151285171509,59809100
2020-03-16 00:00:00-04:00,1.8802764952168523,2.075268108390057,1.786262678757729,1.8280465602874756,1.8280465602874756,35275300
2020-03-17 00:00:00-04:00,1.8837582291550043,1.9708080573567606,1.7897444213384825,1.8802763223648071,1.8802763223648071,51896200
2020-03-18 00:00:00-04:00,1.5877889303979609,1.6783208362093187,1.3962793978525474,1.5007390975952148,1.5007390975952148,49017000
2020-03-19 00:00:00-04:00,1.5320772178773365,1.7827806841319147,1.427617343417866,1.7618887424468994,1.7618887424468994,56339600
2020-03-20 00:00:00-04:00,1.8593847385172868,1.8767946078609363,1.6435009971739325,1.6887669563293457,1.6887669563293457,38227800
2020-03-23 00:00:00-04:00,1.6051989100348683,1.702694626555113,1.5494869059889258,1.552968978881836,1.552968978881836,35837600
2020-03-24 00:00:00-04:00,1.7618885643919713,1.9081323074422067,1.713140705386685,1.8907222747802734,1.8907222747802734,40989000
2020-03-25 00:00:00-04:00,1.8872402691210433,2.106605872218368,1.8141184014219351,2.0195560455322266,2.0195560455322266,48862700
2020-03-26 00:00:00-04:00,2.0787497452584303,2.144907632097056,1.9394701582659186,2.023037910461426,2.023037910461426,41292300
2020-03-27 00:00:00-04:00,1.8628663757196628,1.869830355653714,1.7967084833289875,1.8071545362472534,1.8071545362472534,35197200
2020-03-30 00:00:00-04:00,1.7932266410319577,1.8454565754376233,1.6992128255155134,1.8176004886627197,1.8176004886627197,25862600
2020-03-31 00:00:00-04:00,1.8524202337641784,1.9951818857716512,1.8524202337641784,1.9150960445404053,1.9150960445404053,37015700
2020-04-01 00:00:00-04:00,1.8036726829104135,1.925542595648932,1.789744721346194,1.883758544921875,1.883758544921875,26865900
2020-04-02 00:00:00-04:00,2.023037910461426,2.235439529676553,1.9742900550140465,2.023037910461426,2.023037910461426,60850400
2020-04-03 00:00:00-04:00,2.1205341070016805,2.144907955381863,1.9429523577692054,2.0056283473968506,2.0056283473968506,37905400
2020-04-06 00:00:00-04:00,2.071785392895009,2.1518712240138633,2.0404475744810817,2.1379432678222656,2.1379432678222656,38784400
2020-04-07 00:00:00-04:00,2.319007601236911,2.3329355618542675,2.197137862817847,2.20061993598938,2.20061993598938,41449700
2020-04-08 00:00:00-04:00,2.22847606233666,2.416503714011733,2.22847606233666,2.3712377548217773,2.3712377548217773,31724500
2020-04-09 00:00:00-04:00,2.4687334245876587,2.59756714319342,2.2911516778329166,2.3398995399475098,2.3398995399475098,53332400
2020-04-13 00:00:00-04:00,2.3259716213592943,2.3433816554461915,2.2458857634214686,2.3364176750183105,2.3364176750183105,29172000
2020-04-14 00:00:00-04:00,2.353827449650403,2.395611327611986,2.280705580200446,2.3259713649749756,2.3259713649749756,24979900
2020-04-15 00:00:00-04:00,2.1901738825091686,2.249367798150128,2.1553539809657773,2.20061993598938,2.20061993598938,25391400
2020-04-16 00:00:00-04:00,2.2284751491019854,2.2284751491019854,2.106605449408338,2.1379432678222656,2.1379432678222656,20187500
2020-04-17 00:00:00-04:00,2.183209790994843,2.2493676835746115,2.120533971409242,2.2458856105804443,2.2458856105804443,36342800
2020-04-20 00:00:00-04:00,2.099642361910009,2.249368037495433,2.0857142337762347,2.1832101345062256,2.1832101345062256,50129100
2020-04-21 00:00:00-04:00,2.0891959737605585,2.1274979464357946,2.057857981023149,2.1066060066223145,2.1066060066223145,36410800
2020-04-22 00:00:00-04:00,2.155353969218738,2.221511864807804,2.1518718960661833,2.2075839042663574,2.2075839042663574,32269600
2020-04-23 00:00:00-04:00,2.256331502627668,2.2981153793717586,2.1762456558509773,2.1971375942230225,2.1971375942230225,30422000
2020-04-24 00:00:00-04:00,2.106606388465882,2.1309802396490913,1.9185787300282802,1.970808506011963,1.970808506011963,53720500
2020-04-27 00:00:00-04:00,2.0300020544313306,2.089195966720581,1.9812541950308096,2.089195966720581,2.089195966720581,23890600
2020-04-28 00:00:00-04:00,2.18321021996022,2.2911520134725336,2.1414263320266302,2.2841880321502686,2.2841880321502686,40582100
2020-04-29 00:00:00-04:00,2.3538277217600907,2.5139992724624816,2.3538277217600907,2.4861433506011963,2.4861433506011963,38428500
2020-04-30 00:00:00-04:00,2.437395351148136,2.47221525152909,2.3782014374833227,2.406057357788086,2.406057357788086,32703300
2020-05-01 00:00:00-04:00,2.3503452333595267,2.3503452333595267,2.2215115344902885,2.2876694202423096,2.2876694202423096,20857400
2020-05-04 00:00:00-04:00,2.2458855944512024,2.305079506651903,2.2284757277085347,2.277223587036133,2.277223587036133,19880800
2020-05-05 00:00:00-04:00,2.371237564862373,2.4269494079965432,2.322489702119974,2.343381643295288,2.343381643295288,27466300
2020-05-06 00:00:00-04:00,2.294633461020671,2.3259712854025936,2.1971375830779767,2.2041015625,2.2041015625,25828000
2020-05-07 00:00:00-04:00,2.1866916969621246,2.252849418454164,2.169281665389883,2.2041015625,2.2041015625,32219500
2020-05-08 00:00:00-04:00,2.263295745451818,2.3956115365726385,2.256331765184111,2.3886475563049316,2.3886475563049316,26792800
2020-05-11 00:00:00-04:00,2.3468638640506536,2.3921298256625816,2.2807061245063416,2.2841880321502686,2.2841880321502686,26111400
2020-05-12 00:00:00-04:00,2.3538273311908915,2.3677552898104763,2.2493674755096436,2.2493674755096436,2.2493674755096436,24931300
2020-05-13 00:00:00-04:00,2.2528502600685947,2.2528502600685947,2.1205346016199806,2.1309804916381836,2.1309804916381836,24260900
2020-05-14 00:00:00-04:00,2.064821931152245,2.117051862949119,1.998664039680788,2.103123903274536,2.103123903274536,52660600
2020-05-15 00:00:00-04:00,2.176245983330867,2.2737418764392223,2.124016046524048,2.124016046524048,2.124016046524048,29547500
2020-05-18 00:00:00-04:00,2.315525460338629,2.388647329215013,2.2807055623104393,2.381683349609375,2.381683349609375,39704900
2020-05-19 00:00:00-04:00,2.38864756809649,2.40257552870066,2.336417632813661,2.3398995399475098,2.3398995399475098,28879000
2020-05-20 00:00:00-04:00,2.4165033640603104,2.4826612565184236,2.413021291072546,2.433913230895996,2.433913230895996,24482300
2020-05-21 00:00:00-04:00,2.5174810810870136,2.55578305263736,2.447841283753996,2.5000710487365723,2.5000710487365723,24158500
2020-05-22 00:00:00-04:00,2.419985266453371,2.482661251839989,2.374719479938387,2.458287239074707,2.458287239074707,23153400
2020-05-26 00:00:00-04:00,2.7020266526215315,2.7055085592900086,2.618458734131341,2.649796724319458,2.649796724319458,28735600
2020-05-27 00:00:00-04:00,2.726400882356656,2.747292823420439,2.6045311431340634,2.7298829555511475,2.7298829555511475,25581300
2020-05-28 00:00:00-04:00,2.719436963979427,2.7368469982798906,2.6393511050592013,2.6532790660858154,2.6532790660858154,22364900
2020-05-29 00:00:00-04:00,2.6289052470650436,2.691581072394282,2.573193236293549,2.6567611694335938,2.6567611694335938,28670000
2020-06-01 00:00:00-04:00,2.6811349092135166,2.7438108980226557,2.65676106115164,2.7194368839263916,2.7194368839263916,20565300
2020-06-02 00:00:00-04:00,2.7925587019647127,2.924874151162824,2.775148503540456,2.91791033744812,2.91791033744812,30439000
2020-06-03 00:00:00-04:00,3.053708076477051,3.095491953396201,3.011923867489165,3.053708076477051,3.053708076477051,34278000
2020-06-04 00:00:00-04:00,2.9910323218816655,3.095492188135371,2.92835633571569,3.0362982749938965,3.0362982749938965,37424000
2020-06-05 00:00:00-04:00,3.2521817612469133,3.2765556078294633,3.1895057762417784,3.234771728515625,3.234771728515625,32100800
2020-06-08 00:00:00-04:00,3.252182083945086,3.384497880935669,3.189506092720918,3.384497880935669,3.384497880935669,31333600
2020-06-09 00:00:00-04:00,3.217361695784337,3.262627648058184,3.1895057762417784,3.234771728515625,3.234771728515625,29185100
2020-06-10 00:00:00-04:00,3.2591455685226594,3.2591455685226594,3.095492124557495,3.095492124557495,3.095492124557495,33793500
2020-06-11 00:00:00-04:00,2.855234968915802,2.977104889836665,2.796041045276391,2.8169331550598145,2.8169331550598145,43265600
2020-06-12 00:00:00-04:00,2.959694563853672,3.0328164428316318,2.8378246548674766,2.952730417251587,2.952730417251587,33620800
2020-06-15 00:00:00-04:00,2.7194366655478306,2.9701401025490193,2.625422855918088,2.91791033744812,2.91791033744812,31250200
2020-06-16 00:00:00-04:00,3.064153983642187,3.1163837471310853,2.952729979027138,2.9736220836639404,2.9736220836639404,31029900
2020-06-17 00:00:00-04:00,2.970140064082279,3.0362981198932593,2.9248741132823297,2.9631762504577637,2.9631762504577637,16590400
2020-06-18 00:00:00-04:00,2.8830902800465426,2.9701401101499783,2.8796085392146544,2.9353203773498535,2.9353203773498535,13821400
2020-06-19 00:00:00-04:00,3.011923680896897,3.011923680896897,2.8900541304498564,2.9283559322357178,2.9283559322357178,20771400
2020-06-22 00:00:00-04:00,2.9666585978995643,2.991032445944535,2.8865725753580147,2.900500535964966,2.900500535964966,19376000
2020-06-23 00:00:00-04:00,2.9771043092835368,3.1163839071166097,2.9562122035741982,3.0467441082000732,3.0467441082000732,24729800
2020-06-24 00:00:00-04:00,2.9945146261822497,2.9945146261822497,2.834342907440989,2.862198829650879,2.862198829650879,22209100
2020-06-25 00:00:00-04:00,2.8691626986657086,2.9248745441436768,2.823896741197661,2.9248745441436768,2.9248745441436768,16884400
2020-06-26 00:00:00-04:00,2.8656803347599507,2.8761265537795406,2.7786306680436326,2.7960405349731445,2.7960405349731445,21574100
2020-06-29 00:00:00-04:00,2.8517525017469842,2.89701845664059,2.809968620014911,2.8830904960632324,2.8830904960632324,12311100
2020-06-30 00:00:00-04:00,2.823896926763435,2.9074650325406624,2.7821130399092286,2.8796091079711914,2.8796091079711914,16117200
2020-07-01 00:00:00-04:00,2.914428661257454,2.997996429621322,2.9074648465948614,2.94228458404541,2.94228458404541,19239700
2020-07-02 00:00:00-04:00,2.966658710455757,3.0258522962295467,2.935320714883948,2.952730417251587,2.952730417251587,20518600
2020-07-06 00:00:00-04:00,3.0397795289172174,3.1094196499744786,2.984067697726374,3.018887758255005,3.018887758255005,23552400
2020-07-07 00:00:00-04:00,3.001478047680791,3.0397798526868782,2.942284137718547,2.9457662105560303,2.9457662105560303,18439400
2020-07-08 00:00:00-04:00,3.0014777165698416,3.057189547548697,2.997995644116487,3.0502257347106934,3.0502257347106934,14069700
2020-07-09 00:00:00-04:00,3.085045972106593,3.092010118162468,2.9527301856638144,2.970140218734741,2.970140218734741,20634800
2020-07-10 00:00:00-04:00,2.9562124292551513,3.03281637994576,2.9353206540196632,3.029334306716919,3.029334306716919,15849900
2020-07-13 00:00:00-04:00,3.0084431992947906,3.0467450171079316,2.9631772334780675,2.9666593074798584,2.9666593074798584,21534400
2020-07-14 00:00:00-04:00,2.9039825676301363,3.1129019737485244,2.8865725341030783,3.0850460529327393,3.0850460529327393,23180300
2020-07-15 00:00:00-04:00,3.1407584243761555,3.1616502002689617,3.0780824325601555,3.130312204360962,3.130312204360962,19705900
2020-07-16 00:00:00-04:00,3.098973587234643,3.133793649501033,3.060671784396593,3.0745997428894043,3.0745997428894043,16486000
2020-07-17 00:00:00-04:00,3.1163831233597485,3.1337931517275246,3.0467433419573156,3.0571892261505127,3.0571892261505127,19855900
2020-07-20 00:00:00-04:00,3.0362976739766783,3.095491575401069,3.0154055720339015,3.071117401123047,3.071117401123047,15777500
2020-07-21 00:00:00-04:00,3.1720960793879516,3.2661100668503265,3.1686143381280334,3.196470260620117,3.196470260620117,39696000
2020-07-22 00:00:00-04:00,3.224325871961424,3.2591456056819936,3.203433766074076,3.2382538318634033,3.2382538318634033,21068100
2020-07-23 00:00:00-04:00,3.2301689788262062,3.240713841913323,3.1317526031112637,3.149327039718628,3.149327039718628,21949200
2020-07-24 00:00:00-04:00,3.156357388133377,3.212595666124495,3.089574914875508,3.1633872985839844,3.1633872985839844,16933400
2020-07-27 00:00:00-04:00,3.1317533991040403,3.272348592493312,3.107149382722865,3.268833637237549,3.268833637237549,16362900
2020-07-28 00:00:00-04:00,3.1915063048400376,3.2407146729180814,3.184476729517222,3.2125957012176514,3.2125957012176514,11541200
2020-07-29 00:00:00-04:00,3.240714657708193,3.2653186740294475,3.1985362003555076,3.258289098739624,3.258289098739624,14563100
2020-07-30 00:00:00-04:00,3.1915061473846436,3.198536057565217,3.1176937665114597,3.1915061473846436,3.1915061473846436,19479000
2020-07-31 00:00:00-04:00,3.1915059822117526,3.212595376457447,3.040366273197168,3.047396183013916,3.047396183013916,22468300
2020-08-03 00:00:00-04:00,3.0333360272313787,3.0333360272313787,2.948979139328003,2.948979139328003,2.948979139328003,24082600
2020-08-04 00:00:00-04:00,2.92086065846461,2.9981876508615617,2.896256310697825,2.959524154663086,2.959524154663086,31166100
2020-08-05 00:00:00-04:00,3.1422973590522374,3.19150571808335,3.100118909256079,3.1387827396392822,3.1387827396392822,24291800
2020-08-06 00:00:00-04:00,3.1528421620174054,3.1739312189059548,3.107148758486195,3.124723196029663,3.124723196029663,13933400
